TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-03,2026-07-03,CM,NSE,STK,3387,INE294B01019,SMLMAH,EQ,,,,,SML MAHINDRA LIMITED,4009.4,4037.0,3935.0,3957.6,3965.0,4006.6,,3957.6,,,58847,234763699.2,9753,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14329,INE812G01025,SMSPHARMA,EQ,,,,,SMS PHARMACEUTICALS LTD.,420.1,424.8,413.25,421.45,424.0,417.65,,421.45,,,174002,72910009.15,3238,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,758949,INE1OIC01018,SNEHAA,ST,,,,,SNEHAA ORGANICS LIMITED,48.85,48.9,48.7,48.9,48.9,46.6,,48.9,,,13000,635450.0,11,F1,1000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,4843,INE734N01019,SNOWMAN,EQ,,,,,SNOWMAN LOGISTICS LTD.,38.3,38.64,37.5,37.91,38.0,38.04,,37.9,,,117427,4457915.81,1203,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13826,INE671H01015,SOBHA,EQ,,,,,SOBHA LIMITED,1440.0,1461.0,1430.1,1442.9,1445.0,1434.6,,1442.8,,,248930,360029879.5,17597,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,8268,INE728Z01015,SOFTTECH,BE,,,,,SOFTTECH ENGINEERS LTD,442.8,442.8,435.0,435.0,435.0,442.9,,425.55,,,59,25988.85,4,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13332,INE343H01029,SOLARINDS,EQ,,,,,SOLAR INDUSTRIES (I) LTD,18734.0,18853.0,18270.0,18514.0,18533.0,18659.0,,18514.0,,,101307,1878112998.0,26772,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,576.0,583.95,572.1,575.85,575.25,571.95,,575.85,,,166642,96293810.6,6369,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,759929,INE0TY101024,SOLARWORLD,EQ,,,,,SOLARWORLD ENERGY SOL LTD,187.25,216.0,185.54,209.51,211.5,185.38,,209.51,,,12244939,2563506043.71,94521,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,759397,INE880Y01017,SOLEX,EQ,,,,,SOLEX ENERGY LIMITED,1077.1,1087.6,1048.0,1059.4,1057.2,1076.9,,1059.4,,,23443,24873605.2,2466,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,70.24,71.02,68.5,68.91,68.94,69.89,,68.92,,,533185,37012374.74,4890,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,4201,INE314C01013,SOMATEX,EQ,,,,,SOMA TEXTILES & INDUST LT,93.94,93.99,89.0,90.58,91.45,91.51,,90.59,,,7134,653110.74,244,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3880,INE355A01028,SOMANYCERA,EQ,,,,,SOMANY CERAMICS LIMITED,535.1,548.8,531.4,537.2,537.0,535.65,,537.2,,,202701,109372932.7,5620,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,103.0,104.8,101.95,103.83,103.47,102.34,,103.83,,,13822,1423526.24,297,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,665.25,667.5,658.0,660.1,660.5,662.3,,660.1,,,1237326,818468838.15,24782,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,23055,INE0Q6H01012,SONAMAC,ST,,,,,SONA MACHINERY LIMITED,32.5,33.95,32.5,33.1,33.9,33.05,,33.1,,,7000,231300.0,6,F1,1000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,762919,INE321M01017,SONAL,EQ,,,,,SONAL MERCANTILE LTD.,95.0,95.0,95.0,95.0,95.0,95.0,,95.0,,,1,95.0,1,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,8806,INE00LM01029,SONAMLTD,EQ,,,,,SONAM LIMITED,55.99,55.99,53.25,53.67,54.0,54.45,,53.67,,,18212,984311.13,821,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,6596,INE269A01021,SONATSOFTW,EQ,,,,,SONATA SOFTWARE LTD,276.5,281.0,274.5,278.0,276.7,273.7,,278.0,,,2074624,577272487.7,25630,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9463,INE0JZA01018,SONUINFRA,ST,,,,,SONU INFRATECH LIMITED,44.85,45.5,44.85,45.0,45.0,47.2,,45.0,,,22500,1011900.0,13,F1,1500,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14993,INE0O2D01012,SOTAC,SM,,,,,SOTAC PHARMACEUTICALS LTD,105.0,105.0,105.0,105.0,105.0,105.0,,105.0,,,49200,5166000.0,1,F1,1200,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9678,INE980Y01015,SOUTHWEST,EQ,,,,,SOUTH WEST PINNACLE LTD,217.0,229.0,215.83,226.37,229.0,216.23,,226.37,,,283598,63359469.84,5830,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,8521,INE0JW501011,SPRL,SM,,,,,SP REFRACTORIES LIMITED,111.0,111.0,111.0,111.0,111.0,115.7,,111.0,,,2400,266400.0,3,F1,800,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,19372,INE970N01027,SPCENET,EQ,,,,,SPACENET ENTERS IND LTD,3.78,3.89,3.57,3.6,3.58,3.75,,3.6,,,885344,3282920.89,853,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,758420,IN9572J01019,SSFLPP,E1,,,,,SPANDANA RS.5 PPD UP,139.0,157.0,139.0,151.1,152.8,138.15,,151.0,,,95101,14038746.25,932,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11435,INE572J01011,SPANDANA,EQ,,,,,SPANDANA SPHOORTY FIN LTD,287.0,303.95,284.95,301.8,303.5,283.7,,301.8,,,1434735,426248073.9,27504,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,760138,INE1CW901027,SPEB,ST,,,,,SPEB ADHESIVES LIMITED,87.25,93.0,86.5,92.0,91.0,91.0,,92.0,,,12000,1066500.0,6,F1,2000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,27107,INE247M01014,SPECIALITY,EQ,,,,,SPECIALITY REST LTD,131.21,132.99,129.05,130.0,130.0,130.43,,130.0,,,30726,4020721.68,552,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,30455,INE01EO01010,SPECTRUM,EQ,,,,,SPECTRUM ELECTRIC IND LTD,1889.2,1927.7,1822.0,1853.2,1869.9,1883.8,,1859.0,,,14116,26220709.3,1893,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,16883,INE0OL001018,SPECTSTM,ST,,,,,SPECTRUM TALENT MGMT LTD,57.95,57.95,57.95,57.95,57.95,56.8,,57.95,,,800,46360.0,1,F1,800,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,8163,INE020801028,SPENCERS,EQ,,,,,SPENCER S RETAIL LIMITED,36.63,38.75,36.14,36.81,37.05,35.91,,36.81,,,65963,2435232.84,729,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3252,INE147A01011,SPIC,EQ,,,,,SPIC LTD,69.9,70.7,69.48,70.1,70.26,69.7,,70.1,,,426948,29941549.85,3911,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11935,INE978G01016,SPLIL,EQ,,,,,SPL INDUSTRIES LIMITED,32.18,32.29,30.77,31.63,31.69,32.02,,31.63,,,4587,144514.88,86,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3321,INE937A01023,SPMLINFRA,EQ,,,,,SPML INFRA LIMITED,200.0,201.79,195.31,196.48,197.0,198.49,,196.49,,,210381,41652274.48,4292,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,10733,INE885H01029,SPORTKING,EQ,,,,,SPORTKING INDIA LIMITED,178.86,184.0,176.25,179.34,178.3,176.39,,179.35,,,270126,48390934.85,3926,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,25306,INE0QR801013,SPPPOLY,SM,,,,,SPP POLYMER LIMITED,13.5,13.5,13.5,13.5,13.5,13.1,,13.5,,,40000,540000.0,6,F1,2000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SPR AUTO TECHNOLOGIES LTD,4308.0,4311.2,4180.0,4197.5,4209.9,4306.5,,4197.4,,,45339,191361035.5,11130,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757865,INE19QH01010,SPUNWEB,SM,,,,,SPUNWEB NONWOVEN LIMITED,110.0,112.9,110.0,112.2,112.2,108.6,,112.2,,,8400,938100.0,7,F1,1200,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14582,INE917H01012,SRHHYPOLTD,EQ,,,,,SREE RAYALSEEMA HHP LTD.,488.6,498.0,488.6,492.2,491.05,485.0,,492.2,,,6035,2972652.25,436,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,209.75,216.94,209.75,214.28,216.49,209.66,,214.28,,,4213,899042.82,221,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3273,INE647A01010,SRF,EQ,,,,,SRF LTD,2828.0,2832.0,2785.2,2794.5,2795.0,2799.4,,2794.5,,,509097,1427366784.3,26726,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,307.5,308.0,290.2,307.0,307.0,303.3,,307.0,,,5014,1527307.15,40,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,7457,INE293B01029,HAVISHA,EQ,,,,,SRI HAVISHA HOSP & INFR L,1.21,1.32,1.21,1.27,1.28,1.24,,1.27,,,44787,57456.19,126,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,758145,INE0V9Q01010,LOTUSDEV,EQ,,,,,SRI LOTUS DEVLPRS N RTY L,150.0,150.94,148.2,148.73,148.9,150.05,,148.74,,,286523,42776534.65,3154,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,761393,INE0TPJ01019,SPCON,SM,,,,,SRINIBAS PRADHAN CONST L,132.85,132.85,132.85,132.85,132.85,125.0,,132.85,,,1200,159420.0,1,F1,1200,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,18059,INE0ON201012,SSFL,ST,,,,,SRIVARI SPICES N FOODS L,265.5,277.0,265.5,274.1,270.0,279.45,,274.1,,,37500,10069275.0,65,F1,500,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14411,INE0NPI01014,SRIVASAVI,SM,,,,,SRIVASAVI ADHESIVE TAPE L,76.55,77.95,73.75,75.55,75.55,76.2,,75.55,,,12000,913150.0,11,F1,1000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,23402,INE0R6Z01013,SRM,EQ,,,,,SRM CONTRACTORS LIMITED,521.05,523.0,506.25,509.75,509.0,518.15,,509.75,,,82685,42335415.25,2959,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,29204,INE0RYC01010,STALLION,EQ,,,,,STALLION IND FLUOROCHEM L,187.38,199.4,185.12,195.78,196.5,185.31,,195.76,,,3034575,589990161.06,32337,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,29075,INE0M4D01010,SETL,EQ,,,,,STANDARD ENGNG TCNLGY LTD,305.0,305.3,281.75,281.75,281.75,296.55,,281.6,,,2100597,607449814.85,20187,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11297,INE173A01025,SIL,EQ,,,,,STANDARD INDUSTRIES LTD.,15.93,16.04,15.72,15.92,15.98,15.86,,15.92,,,8912,141357.51,149,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,158.0,158.51,156.0,156.54,156.25,156.59,,156.55,,,88539,13906635.73,2352,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,209.62,210.75,206.77,209.69,209.8,208.37,,209.69,,,192108,40234931.79,5472,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,7083,INE575P01011,STARHEALTH,EQ,,,,,STAR HEALTH & AL INS CO L,591.0,593.45,572.3,580.3,580.55,588.5,,580.3,,,475816,275201149.8,15453,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,138.2,141.8,136.95,139.44,139.12,140.14,,139.44,,,8609,1199495.78,86,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,288.5,288.5,280.4,285.85,280.4,287.7,,285.85,,,5843,1683290.55,89,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,1055.0,1057.0,1034.5,1040.0,1041.0,1051.6,,1040.0,,,10441493,10888132141.2,275606,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,2963,INE114A01011,SAIL,EQ,,,,,STEEL AUTHORITY OF INDIA,171.0,172.86,168.15,169.88,169.81,168.12,,169.9,,,17112122,2916596641.23,58520,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,79.0,79.68,78.2,79.46,79.5,79.02,,79.46,,,4631,366880.68,108,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,12.47,12.95,12.35,12.74,12.76,12.39,,12.74,,,2913482,36704182.82,4683,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,248.93,254.3,246.1,252.37,252.0,248.06,,252.38,,,739930,185312204.37,11852,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,6803,INE124E01038,STEELCAS,EQ,,,,,STEELCAST LIMITED,304.45,311.75,301.15,310.55,310.8,299.95,,310.5,,,78654,24260888.15,2738,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,21484,INE577L01016,STEL,EQ,,,,,STEL HOLDINGS LIMITED,576.1,576.2,562.1,567.6,570.0,572.9,,567.6,,,3014,1713611.75,252,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,6188,INE334A01023,STERTOOLS,BE,,,,,STERLING TOOLS LIMITED,249.7,249.88,244.0,244.58,246.9,245.66,,244.67,,,18466,4544651.27,366,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9313,INE089C01029,STLTECH,BE,,,,,STERLITE TECHNOLOGIES LTD,543.0,585.0,534.5,576.8,573.2,562.6,,576.8,,,4219650,2346155536.8,43223,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,9.96,10.29,9.8,9.84,9.8,10.09,,9.84,,,10062,100702.31,139,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,758978,INE1VXE01018,STLNETWORK,BE,,,,,STL NETWORKS LIMITED,26.38,26.69,26.0,26.07,26.25,26.29,,26.09,,,580314,15195513.86,1338,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,774.0,797.0,767.0,781.85,783.0,773.85,,781.85,,,207192,162542187.55,7760,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,1134.9,1138.0,1113.2,1126.8,1126.0,1126.4,,1126.8,,,96579,108709743.4,8993,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,248.7,250.66,241.15,246.9,246.69,246.97,,246.9,,,1885136,461066977.29,20436,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,759587,INE00Q601028,STUDDS,EQ,,,,,STUDDS ACCESSORIES LTD,475.0,475.0,465.0,467.15,468.0,470.25,,467.15,,,27259,12753437.35,1513,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,758530,INE17VO01028,STUDIOLSD,ST,,,,,STUDIO LSD LIMITED,9.55,9.55,9.5,9.5,9.5,9.55,,9.5,,,4000,38100.0,2,F1,2000,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,5186,INE239C01020,STYLAMIND,EQ,,,,,STYLAM INDUSTRIES LIMITED,3249.6,3314.6,3214.3,3230.0,3255.0,3266.8,,3230.0,,,11971,39005163.7,4173,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,2360.0,2373.8,2261.6,2295.7,2292.2,2341.3,,2295.8,,,14095,32762066.8,1648,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,760112,INE0RYR01018,SUBAHOTELS,SM,,,,,SUBA HOTELS LIMITED,125.0,125.0,120.15,121.8,121.8,121.7,,121.8,,,4800,590340.0,4,F1,1200,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,959,INE754A01055,SUBEXLTD,BE,,,,,SUBEX LTD,11.59,11.9,11.22,11.6,11.63,11.36,,11.61,,,779497,9130749.98,1768,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3324,INE287B01021,SUBROS,EQ,,,,,SUBROS LIMITED,852.0,853.05,837.7,848.1,846.2,848.7,,848.1,,,68151,57502350.85,5375,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,899.0,920.0,890.2,910.35,906.0,896.75,,910.35,,,274790,249124038.55,11112,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,715,INE492A01029,SUDARCOLOR,EQ,,,,,SUDARSHAN COLORNT IND LTD,365.0,369.9,356.1,366.75,362.7,359.6,,366.75,,,6640,2404359.3,1024,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,760039,INE0QPI01025,SUDEEPPHRM,EQ,,,,,SUDEEP PHARMA LIMITED,868.0,887.0,846.0,868.05,865.0,857.2,,868.0,,,391301,340305816.6,17721,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,174.83,179.5,174.83,178.67,179.5,174.83,,178.67,,,7743,1374220.05,214,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,154.8,156.2,154.0,154.86,155.0,154.79,,154.86,,,205131,31750491.4,3264,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,20790,INE235C01036,SUMEETINDS,EQ,,,,,SUMEET IND LIMITED,30.71,30.71,29.85,30.06,30.44,29.83,,30.06,,,7050059,213605023.68,4108,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,754145,INE235C20010,SUMEET-RE,BE,,,,,SUMEET INDUSTRIES LTD,2.57,2.69,2.4,2.45,2.45,2.49,,2.45,,,3203105,8051387.78,939,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11141,INE748Z01013,SUMIT,BE,,,,,SUMIT WOODS LIMITED,42.12,44.89,42.12,44.88,44.84,43.51,,44.88,,,85990,3824033.44,153,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,443.0,509.4,442.3,502.3,501.0,441.2,,502.25,,,29488311,14376334276.65,355852,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,21275,INE519C01017,SUMMITSEC,EQ,,,,,SUMMIT SECURITIES LTD,1550.0,1579.0,1540.0,1546.6,1548.0,1539.8,,1546.7,,,2386,3724486.6,408,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14788,INE232I01014,SPARC,EQ,,,,,SUN PHARMA ADV.RES.CO.LTD,242.0,243.0,236.46,239.37,239.1,239.32,,239.35,,,974651,232984357.36,13424,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1880.0,1925.1,1871.6,1904.8,1907.0,1871.0,,1904.8,,,2168491,4136990778.1,90151,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,519.0,521.45,512.3,515.3,515.0,514.9,,515.3,,,233809,120541697.75,23739,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,20956,INE0Q3R01026,SUNCLAY,EQ,,,,,SUNDARAM CLAYTON LIMITED,1380.5,1380.5,1339.3,1363.2,1355.0,1360.1,,1363.2,,,2231,3034404.0,414,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3339,INE660A01013,SUNDARMFIN,EQ,,,,,SUNDARAM FINANCE LTD,4609.0,4685.0,4550.0,4575.4,4599.0,4589.2,,4575.4,,,32759,150534271.4,7305,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,18931,INE108E01023,SUNDARAM,EQ,,,,,SUNDARAM MULTI PAP LTD,1.32,1.33,1.3,1.31,1.33,1.31,,1.31,,,476900,625097.85,324,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9848,INE073D01013,SUNDRMBRAK,BE,,,,,SUNDARAMBRAKE LININGS LTD,818.1,818.1,815.0,816.75,818.0,815.0,,816.75,,,336,274508.0,29,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,947.0,957.2,928.05,932.15,937.0,946.55,,932.15,,,61843,58252830.55,6158,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,761205,INE0CTB01014,SOCL,ST,,,,,SUNDREX OIL COMPANY LTD,25.25,25.35,25.25,25.35,25.35,24.15,,25.35,,,9600,243200.0,6,F1,1600,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1663,INE209A01019,SUNDROP,EQ,,,,,SUNDROP BRANDS LIMITED,654.45,657.0,635.4,639.2,638.6,643.25,,639.2,,,7008,4485103.2,521,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3348,INE947A01014,SUNFLAG,EQ,,,,,SUNFLAG IRON AND STEEL CO,358.1,364.3,350.1,353.35,352.0,355.3,,353.25,,,154901,55102861.0,3908,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,18267,INE0O3O01017,SEL,ST,,,,,SUNGARNER ENERGIES LTD,187.5,187.5,186.0,186.0,186.0,187.5,,186.0,,,800,149400.0,4,F1,200,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,24872,INE0U2N01013,SUNLITE,ST,,,,,SUNLITE RECYCLING IND LTD,448.0,459.9,433.2,444.7,440.0,453.5,,444.7,,,10500,4664190.0,33,F1,300,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757766,INE0SGZ01016,SUNTECH,ST,,,,,SUNTECH INFRA SOLUTIONS L,37.5,37.5,34.2,34.2,34.2,36.0,,34.2,,,40000,1398560.0,15,F1,1600,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17641,INE805D01034,SUNTECK,EQ,,,,,SUNTECK REALTY LIMITED,333.8,337.85,327.9,330.95,328.1,330.45,,330.95,,,213338,70982570.05,5366,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,8931,INE662A01027,SUPERSPIN,BE,,,,,SUPER SPINNING MILLS LTD,5.49,5.49,5.49,5.49,5.49,5.6,,5.52,,,6359,34910.91,11,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,155.01,155.9,152.0,152.75,152.35,154.9,,152.75,,,6471,995516.17,197,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11689,INE399C01030,SUPRAJIT,EQ,,,,,SUPRAJIT ENGINEERING LTD,473.9,485.0,473.0,480.95,479.45,471.35,,481.0,,,147937,70976977.6,5964,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,758997,INE319Z01021,SUPREMEENG,BZ,,,,,SUPREME ENGINEERING LTD,1.48,1.48,1.48,1.48,1.48,1.46,,1.48,,,583031,862885.88,42,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,28069,INE0U6N01014,SFML,SM,,,,,SUPREME FACILITY MGMT LTD,23.5,23.8,23.5,23.8,23.8,22.3,,23.8,,,8000,188480.0,5,F1,1600,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,29439,INE822E01011,SUPREME,EQ,,,,,SUPREME HOLDIN N HOSP I L,48.25,52.0,46.8,51.06,49.36,46.76,,51.11,,,667244,34055442.93,2330,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3363,INE195A01028,SUPREMEIND,EQ,,,,,SUPREME INDUSTRIES LTD,3292.0,3309.3,3223.8,3228.7,3239.0,3275.6,,3228.7,,,117412,381825375.1,13566,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,15002,INE550H01011,SUPREMEINF,EQ,,,,,SUPREME INFRA. LTD.,81.45,85.4,79.91,83.75,83.8,80.98,,83.75,,,139690,11693918.28,1568,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9617,INE663A01033,SPLPETRO,EQ,,,,,SUPREME PETROCHEM LIMITED,714.6,728.0,713.4,725.0,726.0,711.05,,725.0,,,24948,17987868.25,2552,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,21074,INE0QHG01026,SUPREMEPWR,ST,,,,,SUPREME POWER EQUIPMENT L,244.5,244.5,235.45,236.65,241.0,247.8,,236.65,,,122000,28978525.0,195,F1,500,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,1009.5,1020.0,971.0,978.9,980.0,995.0,,978.9,,,193627,191725527.7,11525,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,20822,INE843S01025,SURAJEST,EQ,,,,,SURAJ ESTATE DEVELOPERS L,206.6,210.22,203.0,204.62,204.0,205.55,,204.62,,,48688,10069649.29,1046,F1,1,,,,,
