TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-15,2026-07-15,CM,NSE,STK,13332,INE343H01029,SOLARINDS,EQ,,,,,SOLAR INDUSTRIES (I) LTD,18287.0,18698.0,18246.0,18285.0,18313.0,18287.0,,18285.0,,,99542,1835092238.0,25082,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,576.2,588.35,573.5,577.6,578.2,576.2,,577.6,,,78911,45609821.3,5259,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,759929,INE0TY101024,SOLARWORLD,EQ,,,,,SOLARWORLD ENERGY SOL LTD,208.87,211.78,206.3,207.66,208.5,208.87,,207.66,,,322239,67029116.93,2324,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,759397,INE880Y01017,SOLEX,EQ,,,,,SOLEX ENERGY LIMITED,1003.0,1019.9,991.5,995.0,994.5,996.8,,995.0,,,41547,41743959.6,4159,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,67.29,67.4,65.5,65.8,65.94,66.76,,65.81,,,467755,31026502.52,4251,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,4201,INE314C01013,SOMATEX,EQ,,,,,SOMA TEXTILES & INDUST LT,113.25,113.77,106.35,108.05,106.5,110.81,,108.09,,,19286,2139645.73,428,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3880,INE355A01028,SOMANYCERA,EQ,,,,,SOMANY CERAMICS LIMITED,535.2,536.8,525.25,528.75,526.5,535.2,,528.75,,,132599,70603838.15,3265,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,97.96,99.0,97.25,98.59,99.0,96.42,,98.59,,,11503,1127755.64,242,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,675.05,676.0,663.3,669.2,667.05,666.8,,669.2,,,2257584,1517299504.55,39602,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,23055,INE0Q6H01012,SONAMAC,ST,,,,,SONA MACHINERY LIMITED,33.55,33.55,32.6,32.6,32.6,32.2,,32.6,,,3000,99700.0,3,F1,1000,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,762919,INE321M01017,SONAL,EQ,,,,,SONAL MERCANTILE LTD.,94.73,94.73,86.67,93.0,86.67,90.22,,93.12,,,115,10697.72,8,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,8806,INE00LM01029,SONAMLTD,EQ,,,,,SONAM LIMITED,56.0,60.0,54.71,58.11,58.69,56.02,,58.11,,,273406,15990233.28,1727,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,6596,INE269A01021,SONATSOFTW,EQ,,,,,SONATA SOFTWARE LTD,307.35,307.35,299.9,300.75,301.0,307.75,,300.8,,,1257836,380954215.05,17836,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,9463,INE0JZA01018,SONUINFRA,ST,,,,,SONU INFRATECH LIMITED,42.9,42.9,42.9,42.9,42.9,43.0,,42.9,,,1500,64350.0,1,F1,1500,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,14993,INE0O2D01012,SOTAC,SM,,,,,SOTAC PHARMACEUTICALS LTD,95.1,95.1,95.1,95.1,95.1,100.0,,95.1,,,2400,228240.0,2,F1,1200,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,9678,INE980Y01015,SOUTHWEST,EQ,,,,,SOUTH WEST PINNACLE LTD,222.01,228.77,220.88,224.75,225.3,222.04,,224.76,,,92801,20910161.6,2714,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,8521,INE0JW501011,SPRL,SM,,,,,SP REFRACTORIES LIMITED,102.6,102.6,102.6,102.6,102.6,108.0,,102.6,,,800,82080.0,1,F1,800,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,19372,INE970N01027,SPCENET,EQ,,,,,SPACENET ENTERS IND LTD,3.59,3.81,3.58,3.81,3.81,3.63,,3.81,,,583757,2215361.99,380,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,758420,IN9572J01019,SSFLPP,E1,,,,,SPANDANA RS.5 PPD UP,166.0,166.0,161.45,164.05,165.0,162.85,,164.05,,,8032,1317317.85,178,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,11435,INE572J01011,SPANDANA,EQ,,,,,SPANDANA SPHOORTY FIN LTD,304.9,311.8,302.9,303.8,304.8,303.05,,303.8,,,248890,76289240.65,7375,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,760138,INE1CW901027,SPEB,ST,,,,,SPEB ADHESIVES LIMITED,90.0,90.0,88.0,89.0,88.0,90.0,,89.0,,,4000,356000.0,2,F1,2000,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,27107,INE247M01014,SPECIALITY,EQ,,,,,SPECIALITY REST LTD,131.51,136.5,127.0,131.49,133.55,131.11,,131.49,,,71298,9362020.44,1800,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,30455,INE01EO01010,SPECTRUM,EQ,,,,,SPECTRUM ELECTRIC IND LTD,2015.0,2040.7,1987.2,2010.3,2027.0,2012.4,,2010.3,,,10739,21610175.6,917,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,16883,INE0OL001018,SPECTSTM,ST,,,,,SPECTRUM TALENT MGMT LTD,59.45,59.95,58.05,59.9,59.95,59.45,,59.9,,,4800,285320.0,6,F1,800,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,8163,INE020801028,SPENCERS,EQ,,,,,SPENCER S RETAIL LIMITED,35.37,35.67,34.35,34.57,34.89,34.77,,34.58,,,33389,1165724.33,327,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3252,INE147A01011,SPIC,EQ,,,,,SPIC LTD,67.07,67.5,66.67,67.12,67.19,66.74,,67.12,,,239227,16052676.23,1984,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,11935,INE978G01016,SPLIL,EQ,,,,,SPL INDUSTRIES LIMITED,33.5,35.39,32.34,33.66,33.45,32.34,,33.65,,,26322,893189.04,312,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3321,INE937A01023,SPMLINFRA,EQ,,,,,SPML INFRA LIMITED,193.0,204.5,193.0,203.11,203.5,191.52,,203.12,,,574206,115414814.12,7337,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,10733,INE885H01029,SPORTKING,EQ,,,,,SPORTKING INDIA LIMITED,199.0,200.84,193.93,195.8,196.01,196.85,,195.79,,,426727,84269328.9,8079,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SPR AUTO TECHNOLOGIES LTD,4218.5,4311.9,4163.2,4175.6,4180.0,4188.3,,4175.5,,,26876,113565827.5,8231,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,757865,INE19QH01010,SPUNWEB,SM,,,,,SPUNWEB NONWOVEN LIMITED,106.0,106.0,106.0,106.0,106.0,103.05,,106.0,,,1200,127200.0,1,F1,1200,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,14582,INE917H01012,SRHHYPOLTD,EQ,,,,,SREE RAYALSEEMA HHP LTD.,492.0,495.5,484.05,488.6,488.4,492.0,,488.6,,,4265,2095738.9,187,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,210.33,214.89,207.11,211.6,214.8,210.33,,211.6,,,3608,757931.8,129,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3273,INE647A01010,SRF,EQ,,,,,SRF LTD,2738.0,2819.0,2738.0,2775.6,2779.5,2744.9,,2775.6,,,339745,947883642.6,28140,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,309.5,318.0,309.5,313.5,317.0,309.5,,313.5,,,1632,511532.4,129,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,7457,INE293B01029,HAVISHA,EQ,,,,,SRI HAVISHA HOSP & INFR L,1.25,1.3,1.2,1.26,1.3,1.19,,1.26,,,119172,148279.71,149,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,758145,INE0V9Q01010,LOTUSDEV,EQ,,,,,SRI LOTUS DEVLPRS N RTY L,140.7,144.78,140.7,142.01,142.2,142.54,,142.04,,,278374,39800784.26,4645,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,761393,INE0TPJ01019,SPCON,SM,,,,,SRINIBAS PRADHAN CONST L,141.5,141.5,141.5,141.5,141.5,135.0,,141.5,,,1200,169800.0,1,F1,1200,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,18059,INE0ON201012,SSFL,ST,,,,,SRIVARI SPICES N FOODS L,268.15,279.8,253.5,273.25,279.8,266.5,,273.25,,,28500,7614000.0,47,F1,500,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,14416,INE0NPI01014,SRIVASAVI,ST,,,,,SRIVASAVI ADHESIVE TAPE L,88.0,91.0,88.0,91.0,91.0,86.7,,91.0,,,23000,2081500.0,22,F1,1000,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,23402,INE0R6Z01013,SRM,EQ,,,,,SRM CONTRACTORS LIMITED,490.0,497.9,484.1,490.05,488.9,486.6,,490.05,,,46165,22684602.2,1805,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,29204,INE0RYC01010,STALLION,EQ,,,,,STALLION IND FLUOROCHEM L,204.26,214.5,204.26,210.56,212.0,203.13,,210.55,,,4764841,1004920966.58,45646,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,29075,INE0M4D01010,SETL,EQ,,,,,STANDARD ENGNG TCNLGY LTD,276.95,287.5,271.5,285.5,286.45,273.85,,285.5,,,1174344,333613636.25,9745,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,11297,INE173A01025,SIL,EQ,,,,,STANDARD INDUSTRIES LTD.,16.48,16.75,15.91,16.0,16.0,16.4,,16.0,,,87144,1407722.17,466,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,158.03,158.55,155.2,155.79,155.75,157.68,,155.79,,,78517,12284925.12,1805,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,205.53,208.99,204.8,206.36,206.0,205.53,,206.74,,,314682,65137678.8,7010,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,7083,INE575P01011,STARHEALTH,EQ,,,,,STAR HEALTH & AL INS CO L,597.85,603.0,594.0,595.55,597.0,597.35,,595.55,,,199386,119304757.3,12873,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,142.0,142.0,138.41,139.21,140.0,139.19,,138.73,,,2460,343155.8,81,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,273.7,274.95,270.05,271.95,270.1,272.7,,271.95,,,7072,1938234.2,261,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,1015.5,1036.0,1013.7,1030.1,1030.8,1015.4,,1030.1,,,14275394,14676967357.4,164713,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,2963,INE114A01011,SAIL,EQ,,,,,STEEL AUTHORITY OF INDIA,167.01,168.29,163.8,164.64,164.6,166.45,,164.63,,,9947032,1648408060.01,43339,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,76.05,78.46,76.05,76.53,76.34,76.96,,76.53,,,5159,398286.42,98,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,12.32,12.33,12.0,12.08,12.2,12.2,,12.08,,,1475141,17906193.39,2623,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,254.0,283.0,250.64,262.56,265.0,250.44,,262.55,,,18947492,5101429225.93,202463,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,6803,INE124E01038,STEELCAS,EQ,,,,,STEELCAST LIMITED,299.0,308.0,298.7,306.85,308.0,299.3,,306.8,,,67426,20507938.85,2561,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,21484,INE577L01016,STEL,EQ,,,,,STEL HOLDINGS LIMITED,561.0,564.9,555.0,558.45,555.0,555.85,,558.05,,,959,536749.15,97,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,6188,INE334A01023,STERTOOLS,BE,,,,,STERLING TOOLS LIMITED,243.0,253.0,240.79,251.46,252.5,242.82,,251.46,,,43465,10812648.18,527,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,9313,INE089C01029,STLTECH,BE,,,,,STERLITE TECHNOLOGIES LTD,523.9,545.0,509.7,540.05,540.0,533.85,,540.0,,,2101351,1118938526.7,25147,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,10.98,10.98,10.15,10.28,10.48,10.51,,10.25,,,8330,87570.49,101,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,758978,INE1VXE01018,STLNETWORK,BE,,,,,STL NETWORKS LIMITED,24.9,25.38,24.55,24.84,25.14,24.93,,24.83,,,547803,13639116.62,1108,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,770.0,776.75,758.2,765.75,759.9,772.05,,765.9,,,158590,122148006.75,6799,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,761091,INE1XWN01017,STRIDERS,SM,,,,,STRIDERS IMPEX LIMITED,56.85,56.85,56.85,56.85,56.85,56.35,,56.85,,,1600,90960.0,1,F1,1600,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,1071.9,1077.7,1053.0,1059.6,1062.0,1071.1,,1059.6,,,67827,72204236.9,6951,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,244.18,244.22,238.42,239.41,239.44,242.07,,239.42,,,1162884,280482510.22,14609,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,759587,INE00Q601028,STUDDS,EQ,,,,,STUDDS ACCESSORIES LTD,450.75,453.85,445.25,447.2,448.0,448.55,,447.2,,,40395,18118328.2,1568,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,758530,INE17VO01028,STUDIOLSD,ST,,,,,STUDIO LSD LIMITED,9.2,9.25,9.0,9.0,9.0,9.2,,9.0,,,12000,110100.0,6,F1,2000,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,5186,INE239C01020,STYLAMIND,EQ,,,,,STYLAM INDUSTRIES LIMITED,3300.0,3410.1,3231.1,3263.2,3267.8,3306.3,,3263.2,,,42253,140302768.8,8560,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,2264.0,2322.8,2226.0,2248.3,2249.8,2264.3,,2248.4,,,43459,99369451.0,2581,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,760112,INE0RYR01018,SUBAHOTELS,SM,,,,,SUBA HOTELS LIMITED,114.0,114.9,110.5,113.0,113.0,111.65,,113.0,,,40800,4598820.0,34,F1,1200,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,959,INE754A01055,SUBEXLTD,BE,,,,,SUBEX LTD,13.3,13.74,13.25,13.35,13.49,13.36,,13.36,,,1060701,14288657.33,2970,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3324,INE287B01021,SUBROS,EQ,,,,,SUBROS LIMITED,812.5,820.45,804.3,814.0,806.0,811.35,,813.95,,,46796,38066416.3,3197,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,1070.95,1085.0,1067.55,1069.5,1070.45,1066.2,,1069.45,,,265615,285901485.1,16421,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,715,INE492A01029,SUDARCOLOR,EQ,,,,,SUDARSHAN COLORNT IND LTD,375.0,384.9,368.5,372.85,372.65,378.2,,373.25,,,5992,2260387.2,879,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,760039,INE0QPI01025,SUDEEPPHRM,EQ,,,,,SUDEEP PHARMA LIMITED,845.0,875.0,837.45,847.65,849.0,837.45,,847.7,,,172199,147570210.6,14634,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,173.17,173.89,163.0,164.76,164.0,171.06,,164.79,,,18949,3167070.49,783,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,148.79,149.89,148.0,148.69,148.86,148.63,,148.7,,,100000,14901030.46,2446,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,20790,INE235C01036,SUMEETINDS,EQ,,,,,SUMEET IND LIMITED,32.72,33.38,32.41,32.98,33.25,32.72,,32.99,,,7937671,261488504.01,7358,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,754145,INE235C20010,SUMEET-RE,BE,,,,,SUMEET INDUSTRIES LTD,2.54,2.7,2.26,2.33,2.64,2.5,,2.33,,,52105044,124552804.63,3291,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,11141,INE748Z01013,SUMIT,BE,,,,,SUMIT WOODS LIMITED,48.0,50.15,47.0,49.94,50.13,47.81,,49.94,,,161168,8010616.45,286,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,539.0,546.85,535.05,539.9,540.15,535.2,,539.9,,,686147,370876481.05,18867,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,21275,INE519C01017,SUMMITSEC,EQ,,,,,SUMMIT SECURITIES LTD,1553.4,1560.0,1500.0,1505.4,1509.0,1534.9,,1505.4,,,5840,8885136.3,801,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,14788,INE232I01014,SPARC,EQ,,,,,SUN PHARMA ADV.RES.CO.LTD,248.5,256.9,247.82,251.04,252.9,247.83,,251.04,,,1481284,374534465.35,23808,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1955.0,1962.7,1943.3,1951.5,1953.4,1942.6,,1951.5,,,2283494,4461765356.0,118819,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,495.0,500.25,493.0,495.35,493.35,493.85,,495.35,,,146022,72573918.45,8480,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,20956,INE0Q3R01026,SUNCLAY,EQ,,,,,SUNDARAM CLAYTON LIMITED,1370.0,1404.6,1369.5,1392.5,1390.0,1382.2,,1392.5,,,3682,5127840.4,498,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3339,INE660A01013,SUNDARMFIN,EQ,,,,,SUNDARAM FINANCE LTD,4488.0,4519.0,4445.0,4505.9,4518.0,4461.1,,4505.9,,,59137,265921273.9,15316,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,18931,INE108E01023,SUNDARAM,EQ,,,,,SUNDARAM MULTI PAP LTD,1.26,1.29,1.25,1.26,1.27,1.25,,1.26,,,278202,352905.54,253,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,9848,INE073D01013,SUNDRMBRAK,BE,,,,,SUNDARAMBRAKE LININGS LTD,856.0,856.0,826.0,840.8,840.8,854.65,,831.0,,,1726,1440590.65,51,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,960.25,966.4,956.85,960.0,962.0,959.75,,960.0,,,38645,37114765.3,3626,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,1663,INE209A01019,SUNDROP,EQ,,,,,SUNDROP BRANDS LIMITED,643.7,643.7,633.0,636.2,636.0,643.7,,636.15,,,14804,9415183.55,477,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3348,INE947A01014,SUNFLAG,EQ,,,,,SUNFLAG IRON AND STEEL CO,342.0,348.95,336.8,347.05,348.05,339.65,,347.05,,,133178,45730787.95,3234,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,18267,INE0O3O01017,SEL,ST,,,,,SUNGARNER ENERGIES LTD,252.3,252.3,234.0,234.05,234.0,240.3,,234.05,,,5000,1243820.0,14,F1,200,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,24872,INE0U2N01013,SUNLITE,ST,,,,,SUNLITE RECYCLING IND LTD,447.5,447.5,433.05,439.2,440.0,447.5,,439.2,,,12300,5385870.0,40,F1,300,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,757766,INE0SGZ01016,SUNTECH,ST,,,,,SUNTECH INFRA SOLUTIONS L,30.6,32.1,30.6,31.85,32.1,30.6,,31.85,,,64000,2007440.0,21,F1,1600,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,17641,INE805D01034,SUNTECK,EQ,,,,,SUNTECK REALTY LIMITED,312.8,318.9,311.2,313.5,314.3,312.8,,313.5,,,179073,56217713.0,6164,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,8931,INE662A01027,SUPERSPIN,BE,,,,,SUPER SPINNING MILLS LTD,5.1,5.1,5.1,5.1,5.1,5.1,,5.06,,,66,336.6,7,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,154.0,154.99,152.0,154.47,154.7,151.96,,154.47,,,2033,312294.96,122,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,11689,INE399C01030,SUPRAJIT,EQ,,,,,SUPRAJIT ENGINEERING LTD,486.3,500.05,486.3,495.15,493.7,487.85,,495.15,,,113180,56035666.75,6478,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,758997,INE319Z01021,SUPREMEENG,BZ,,,,,SUPREME ENGINEERING LTD,1.71,1.71,1.71,1.71,1.71,1.68,,1.71,,,39459,67474.89,34,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,28069,INE0U6N01014,SFML,SM,,,,,SUPREME FACILITY MGMT LTD,24.0,24.25,23.5,23.5,23.5,24.35,,23.5,,,6400,152880.0,4,F1,1600,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,29439,INE822E01011,SUPREME,EQ,,,,,SUPREME HOLDIN N HOSP I L,46.01,47.79,46.01,47.21,46.51,46.94,,47.21,,,19176,903929.77,265,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3363,INE195A01028,SUPREMEIND,EQ,,,,,SUPREME INDUSTRIES LTD,3430.0,3478.0,3409.8,3457.8,3450.0,3427.5,,3457.8,,,329173,1136889410.7,34795,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,15002,INE550H01011,SUPREMEINF,EQ,,,,,SUPREME INFRA. LTD.,76.9,80.99,74.72,80.17,80.99,76.04,,80.05,,,55787,4374679.22,2402,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,9617,INE663A01033,SPLPETRO,EQ,,,,,SUPREME PETROCHEM LIMITED,731.05,731.05,712.0,717.65,719.05,725.65,,717.65,,,43982,31558342.9,3278,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,21074,INE0QHG01026,SUPREMEPWR,ST,,,,,SUPREME POWER EQUIPMENT L,220.0,223.0,210.0,211.5,212.0,220.0,,211.5,,,59000,12606775.0,89,F1,500,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,872.9,874.1,850.0,852.4,858.4,870.7,,852.4,,,116682,100169017.7,6577,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,20822,INE843S01025,SURAJEST,EQ,,,,,SURAJ ESTATE DEVELOPERS L,204.0,204.86,198.0,198.92,198.1,202.86,,198.93,,,66992,13446627.82,1482,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,24966,INE713C01016,SURAJLTD,EQ,,,,,SURAJ LIMITED,226.0,226.0,220.05,224.97,225.94,226.87,,229.99,,,135,29855.3,25,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,27334,INE877V01027,SURAKSHA,EQ,,,,,SURAKSHA DIAGNOSTIC LTD,261.8,264.25,259.1,261.4,260.35,259.95,,261.35,,,13979,3653374.65,840,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,21077,INE272L01022,SURANASOL,EQ,,,,,SURANA SOLAR LIMITED,26.23,26.29,24.85,25.45,25.63,25.8,,25.46,,,39041,998907.51,505,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,10700,INE130B01031,SURANAT&P,EQ,,,,,SURANA TELECOM AND POW LT,18.3,18.65,18.1,18.12,18.1,18.33,,18.12,,,35212,642465.76,414,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,8513,INE01ZJ01015,SURANI,SM,,,,,SURANI STEEL TUBES LTD.,101.8,101.8,101.8,101.8,101.8,101.9,,101.8,,,1000,101800.0,3,F1,200,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,14139,INE05ST01028,SBGLP,EQ,,,,,SURATWWALA BUS GROUP LTD,24.7,25.68,24.16,25.09,24.42,24.87,,25.02,,,16181,406241.42,106,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,248.2,249.9,244.5,245.75,246.0,247.95,,245.75,,,306703,75675159.9,6523,F1,1,,,,,
