TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-13,2026-07-13,CM,NSE,STK,16483,INE0ONE01016,PROV,SM,,,,,PROVENTUS AGROCOM LIMITED,1600.0,1635.0,1600.0,1635.0,1635.0,1600.0,,1635.0,,,800,1301200.0,9,F1,80,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,28859,INE195N01013,PROZONER,EQ,,,,,PROZONE REALTY LIMITED,44.01,45.0,43.5,43.98,43.5,44.19,,43.97,,,149929,6623338.91,1373,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,9553,INE00F201020,PRUDENT,EQ,,,,,PRUDENT CORP ADV SER LTD,2983.0,3079.9,2952.1,3069.7,3075.0,2983.2,,3069.7,,,27795,84867527.9,5826,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,20528,INE024D01016,PRUDMOULI,BE,,,,,PRUDENTIAL SUGAR CORPORAT,14.85,14.85,14.85,14.85,14.85,14.85,,14.99,,,10,148.5,1,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,20877,INE488V01015,PSPPROJECT,EQ,,,,,PSP PROJECTS LIMITED,1059.0,1082.9,1051.8,1066.0,1063.0,1069.2,,1066.0,,,62804,66948292.3,4047,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,22602,INE560K01014,PFS,EQ,,,,,PTC INDIA FIN SERV LTD,30.65,31.4,30.6,31.03,31.08,30.66,,31.03,,,379435,11783535.47,1914,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,11355,INE877F01012,PTC,EQ,,,,,PTC INDIA LIMITED,172.0,172.2,169.5,170.76,170.99,172.46,,170.79,,,511850,87284680.63,7374,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,16682,INE596F01018,PTCIL,EQ,,,,,PTC INDUSTRIES LIMITED,17600.0,17750.0,17401.0,17687.0,17694.0,17602.0,,17687.0,,,7753,136638905.0,2350,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,14101,INE034D01049,PTL,EQ,,,,,PTL ENTERPRISES LTD,40.0,40.4,40.0,40.13,40.11,40.19,,40.13,,,41069,1650763.13,635,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,15377,INE865T01018,PDMJEPAPER,EQ,,,,,PUDUMJEE PAPER PRO. LTD,83.04,86.45,82.66,85.61,85.02,83.88,,85.61,,,90879,7755600.14,2065,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,507,INE335X01014,PULZ,SM,,,,,PULZ ELECTRONICS LIMITED,24.5,24.5,24.45,24.45,24.45,25.7,,24.45,,,4000,97900.0,2,F1,2000,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,21001,INE608A01012,PSB,EQ,,,,,PUNJAB & SIND BANK,24.75,25.24,24.62,25.08,25.09,24.99,,25.08,,,1755166,43973281.96,5187,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,4344,INE277B01014,PUNJABCHEM,EQ,,,,,PUNJAB CHEM & CROP PROT L,1107.7,1238.6,1052.1,1158.9,1168.9,1107.7,,1158.9,,,90078,105308054.2,7720,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,10666,INE160A01022,PNB,EQ,,,,,PUNJAB NATIONAL BANK,104.6,106.45,104.0,106.34,106.31,105.41,,106.34,,,11968478,1265218631.91,44739,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,14922,INE323I01011,PURVA,EQ,,,,,PURAVANKARA LIMITED,223.2,261.8,219.61,248.4,249.4,224.06,,248.41,,,13995860,3536332293.84,126039,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,28044,INE0P5R01014,PURPLEUTED,ST,,,,,PURPLE UNITED SALES LTD,429.5,435.0,416.5,435.0,435.0,430.3,,435.0,,,9750,4157200.0,29,F1,250,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,22942,INE0R6C01012,PURVFLEXI,ST,,,,,PURV FLEXIPACK LIMITED,48.0,48.0,48.0,48.0,48.0,48.0,,48.0,,,800,38400.0,1,F1,800,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,757683,INE154801018,PUSHPA,SM,,,,,PUSHPA JEWELLERS LIMITED,101.0,113.7,101.0,112.45,112.0,100.2,,112.45,,,176000,19164500.0,110,F1,1000,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,4010,INE362A01016,PVP,EQ,,,,,PVP VENTURES LIMITED,27.13,30.34,27.13,29.49,29.52,27.6,,29.49,,,1321678,38495207.52,6953,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,13147,INE191H01014,PVRINOX,EQ,,,,,PVR INOX LIMITED,993.15,1032.3,992.0,1020.55,1020.0,1002.05,,1020.55,,,252724,257613936.7,14586,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,18250,INE0MIS01010,PYRAMID,EQ,,,,,PYRAMID TECHNOPLAST LTD,164.0,167.69,162.0,163.53,162.98,165.47,,163.45,,,24854,4077344.62,1045,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,763594,INE1G2W01011,QLINE,SM,,,,,Q-LINE BIOTECH LIMITED,548.0,553.8,536.0,543.45,540.05,549.05,,543.45,,,52800,28762960.0,110,F1,400,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,751607,INE0FMW01018,QMSMEDI,EQ,,,,,QMS MEDICAL ALLIED S LTD,103.0,109.0,103.0,108.95,109.0,106.16,,108.95,,,41456,4466698.61,632,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,29087,INE0LRY01011,QUADFUTURE,EQ,,,,,QUADRANT FUTURE TEK LTD,413.0,442.6,410.1,435.25,434.9,413.75,,435.25,,,597409,258470433.5,17220,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,29713,INE0SII01026,QPOWER,BE,,,,,QUALITY POWER ELEC EQUP L,1225.0,1237.0,1176.0,1217.4,1207.0,1212.3,,1217.2,,,119875,145527185.5,5059,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,15330,INF082J01408,QGOLDHALF,EQ,,,,,QUANTUM GOLD FUND,118.29,118.29,115.92,117.21,117.18,118.29,,117.21,,,201555,23618824.73,1233,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,16819,INF082J01499,QNIFTY,EQ,,,,,QUANTUM NIFTY 50 ETF,272.85,272.85,264.2,266.3,266.3,266.2,,266.3,,,1536,408764.59,71,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,17704,INE615P01015,QUESS,EQ,,,,,QUESS CORP LIMITED,289.8,302.0,287.0,297.75,299.0,288.15,,297.75,,,364621,108585504.25,9831,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,23793,INE0TNW01017,QUESTLAB,SM,,,,,QUEST LABORATORIES LTD,94.0,94.0,91.15,91.2,91.2,91.2,,91.2,,,38400,3592980.0,7,F1,1200,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,13131,INE306L01010,QUICKHEAL,BE,,,,,QUICK HEAL TECH LTD,164.8,170.0,164.35,168.04,168.0,167.79,,168.04,,,113558,19130428.99,969,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,15285,INE0K4D01020,QUICKTOUCH,SM,,,,,QUICKTOUCH TECHNOLOGIES L,25.1,25.1,23.2,23.2,23.2,23.95,,23.2,,,12500,310200.0,6,F1,500,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,762854,INE641R01017,QUINT,EQ,,,,,QUINT DIGITAL LTD.,39.3,40.17,37.67,39.37,39.37,39.2,,39.29,,,1721,66721.62,25,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,9376,INE033B01011,QUINTEGRA,BE,,,,,QUINTEGRA SOLUTIONS LTD.,1.24,1.36,1.24,1.36,1.36,1.3,,1.36,,,19751,26559.35,16,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,24957,INE0KZF01015,QVCEL,SM,,,,,QVC EXPORTS LIMITED,25.15,25.15,22.8,23.95,24.3,24.0,,23.95,,,16000,376000.0,10,F1,1600,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,23043,INE0NQ801033,RKSWAMY,EQ,,,,,R K SWAMY LIMITED,100.8,103.76,100.8,101.58,101.42,103.18,,101.58,,,53098,5440993.12,671,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,757834,INE219Y01026,RMDRIP,EQ,,,,,R M DRIP & SPRINK SYS LTD,18.9,19.26,18.67,18.87,18.83,19.37,,18.87,,,1468236,27959584.98,1556,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,762864,INE951M01037,RRIL,EQ,,,,,R R I L LTD.,17.06,18.8,17.06,17.68,17.7,17.5,,17.58,,,16973,299409.42,76,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,18566,INE777K01022,RRKABEL,EQ,,,,,R R KABEL LIMITED,2193.6,2390.1,2175.0,2374.8,2388.0,2225.7,,2374.7,,,819246,1902703446.8,44188,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,762869,INE616F01022,RSDFIN,EQ,,,,,R S D FINANCE LTD.,80.0,80.0,80.0,80.0,80.0,80.0,,80.0,,,2,160.0,1,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,13414,INE411H01032,RSYSTEMS,EQ,,,,,R SYS INTERNATIONAL LTD,238.2,253.0,237.61,250.28,250.0,241.86,,251.57,,,1148905,285359262.91,21529,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,758981,INE012Q01039,RNBDENIMS,EQ,,,,,R&B DENIMS LIMITED,9.9,10.2,9.9,9.97,9.99,10.14,,9.97,,,306234,3063514.09,843,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,8426,INE165B01029,RSSOFTWARE,BE,,,,,R. S. SOFTWARE (INDIA) LI,34.5,34.85,34.34,34.36,34.36,34.17,,34.45,,,6740,232127.1,31,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,20760,INE324L01013,RPPINFRA,EQ,,,,,R.P.P INFRA PROJECTS LTD,64.0,67.27,63.0,66.37,65.39,63.22,,66.29,,,70726,4617200.13,1311,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,762244,INE2PB023011,RIIT,IV,,,,,RAAJMARG INFRA INVEST T,118.96,118.96,116.16,116.53,116.92,116.62,,116.55,,,69741,8128943.02,3093,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,15391,INE084Q01012,RACE,EQ,,,,,RACE ECO CHAIN LIMITED,114.0,114.0,108.01,110.5,110.51,111.3,,110.5,,,12442,1378276.02,74,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,9854,INE02OY01016,RILINFRA,SM,,,,,RACHANA INFRA LTD,39.5,40.0,38.0,39.5,40.0,40.1,,39.5,,,15000,584260.0,78,F1,100,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,27171,INE704B01017,RACLGEAR,EQ,,,,,RACL GEARTECH LIMITED,1266.9,1313.8,1254.4,1300.4,1294.0,1267.3,,1300.4,,,12618,16254820.4,1721,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,10932,INE874F01027,RADAAN,EQ,,,,,RADAAN MEDIAWORKS (I) LTD,2.91,3.08,2.91,2.94,2.95,2.95,,2.94,,,13757,41086.77,68,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,10343,INE583V01021,RADHIKAJWE,EQ,,,,,RADHIKA JEWELTECH LIMITED,61.7,66.6,61.7,63.36,63.6,62.35,,63.36,,,1601400,103357736.0,14054,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,13580,INE855R01021,RADIANTCMS,EQ,,,,,RADIANT CASH MGMT SER LTD,38.9,38.9,37.63,37.83,37.71,38.07,,37.83,,,156823,5954984.48,1054,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,4068.8,4093.6,4011.3,4045.4,4028.0,4073.7,,4045.4,,,150502,610452929.0,24904,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,23445,INE430U01019,RADIOWALLA,ST,,,,,RADIOWALLA NETWORK LTD,24.65,24.65,24.65,24.65,24.65,24.65,,24.65,,,1600,39440.0,1,F1,1600,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,24735,INE912T01018,RPEL,EQ,,,,,RAGHAV PRODUCTIVITY ENH L,1294.7,1329.9,1285.0,1316.4,1317.5,1294.7,,1316.4,,,55251,72280616.8,4771,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,9552,INE415G01027,RVNL,EQ,,,,,RAIL VIKAS NIGAM LIMITED,230.41,231.87,228.65,231.54,231.5,232.67,,231.54,,,4443741,1024231459.93,31520,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,304.4,310.0,302.1,309.0,309.0,307.5,,309.0,,,477773,147028278.05,13024,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,15337,INE855B01025,RAIN,EQ,,,,,RAIN INDUSTRIES LIMITED,207.04,218.9,205.55,213.41,213.2,207.05,,213.41,,,9311301,1997575680.88,79206,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,9408,INE961O01016,RAINBOW,EQ,,,,,RAINBOW CHILDRENS MED LTD,1462.6,1497.0,1449.3,1483.4,1480.0,1470.4,,1483.2,,,76582,113372822.6,12366,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,359,INE294G01026,ROML,EQ,,,,,RAJ OIL MILLS LIMITED,45.5,45.97,44.52,44.94,44.82,45.35,,44.94,,,1274,57145.46,34,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,8428,INE533D01032,RAJRILTD,BE,,,,,RAJ RAYON INDUSTRIES LTD,22.09,22.34,21.49,21.96,21.97,21.92,,22.02,,,12757,277029.74,158,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,14403,INE952H01027,RAJTV,EQ,,,,,RAJ TV NETWORK LTD,12.0,12.04,11.61,12.0,12.0,12.01,,12.01,,,20711,247246.58,216,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,762859,INE296E01026,RAJPALAYAM,EQ,,,,,RAJAPALAYAM MILLS LTD.,828.55,832.0,812.75,822.55,820.0,828.55,,822.5,,,975,803607.25,107,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,37.0,37.5,34.6,36.9,36.7,36.74,,36.9,,,1224,45179.99,40,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,760461,INE343B01030,RAJESHEXPO,BZ,,,,,RAJESH EXPORTS LTD,93.67,95.49,91.4,91.66,91.4,93.67,,91.37,,,114445,10559593.2,1289,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,2168,INE00KV01022,RAJMET,EQ,,,,,RAJNANDINI METAL LIMITED,3.61,3.66,3.58,3.59,3.59,3.62,,3.59,,,207151,747435.59,623,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,757052,INE535F01024,RAJOOENG,BE,,,,,RAJOO ENGINEERS LIMITED,50.7,51.0,50.0,50.28,50.99,50.29,,50.27,,,130752,6583805.83,1041,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,27269,INE0VHU01019,RAJPUTANA,SM,,,,,RAJPUTANA BIODIESEL LTD,196.0,196.5,194.0,194.0,194.0,207.9,,194.0,,,7000,1371375.0,14,F1,500,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,24707,INE0PCU01012,RAJINDLTD,SM,,,,,RAJPUTANA INDUSTRIES LTD,76.2,79.55,76.05,76.45,76.05,74.5,,76.45,,,34500,2675325.0,23,F1,1500,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,761439,INE313L01016,RSL,EQ,,,,,RAJPUTANA STAINLESS LTD,129.0,129.45,128.0,128.82,129.25,129.15,,128.86,,,80624,10383197.96,684,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,18962,INE451D01029,RAJRATAN,EQ,,,,,RAJRATAN GLOBAL WIRE LTD,482.0,495.45,478.0,480.8,480.0,482.05,,480.8,,,116736,56456820.95,4470,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,6913,INE760W01023,RPPL,EQ,,,,,RAJSHREE POLYPACK LTD,23.44,23.44,22.38,22.57,22.55,22.79,,22.57,,,140809,3212098.16,1455,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,2809,INE562B01019,RAJSREESUG,EQ,,,,,RAJSHREE SUGAR & CHEMICAL,31.34,32.48,31.03,31.88,31.73,31.34,,31.88,,,32384,1030720.53,333,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,2816,INE613A01020,RALLIS,EQ,,,,,RALLIS INDIA LTD,228.28,231.99,225.88,230.66,231.65,229.07,,230.67,,,786396,180742445.03,15142,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,10485,INE207E01023,RAMRAT,EQ,,,,,RAM RATNA WIRES LIMITED,416.9,432.3,406.6,423.95,426.95,419.05,,423.95,,,168421,71520362.55,4974,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,10568,INE809A01032,RAMAPHO,EQ,,,,,RAMA PHOSPHATES LIMITED,123.0,126.77,122.3,125.71,124.5,125.13,,125.68,,,35703,4428941.49,547,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,10304,INE230R01035,RAMASTEEL,BE,,,,,RAMA STEEL TUBES LIMITED,4.47,4.58,4.47,4.52,4.51,4.56,,4.52,,,1806228,8156333.01,3859,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,757777,INE14W901010,RTL,SM,,,,,RAMA TELECOM LIMITED,77.0,87.5,77.0,83.55,86.0,75.0,,83.55,,,20000,1599200.0,9,F1,2000,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,4587,INE614A01028,RAMCOIND,EQ,,,,,RAMCO INDUSTRIES LIMITED,365.65,382.2,361.95,372.0,373.1,367.75,,372.0,,,520829,194792536.8,11027,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,7851,INE246B01019,RAMCOSYS,EQ,,,,,RAMCO SYSTEMS LTD.,806.05,886.15,806.05,886.15,886.15,805.6,,886.15,,,2369609,2042267980.4,52019,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,23568,INE0RJH01010,RBS,ST,,,,,RAMDEVBABA SOLVENT LTD,79.0,79.0,76.35,77.5,77.5,80.35,,77.5,,,11200,868080.0,14,F1,800,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,11411,INE399G01023,RKFORGE,EQ,,,,,RAMKRISHNA FORGINGS LTD,565.0,571.5,562.55,565.5,566.0,565.3,,565.5,,,604904,342775476.85,17199,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,20134,INE874I01013,RAMKY,EQ,,,,,RAMKY INFRA LTD,404.5,420.0,400.8,403.8,408.8,403.55,,403.8,,,135535,55343801.6,4049,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,2837,INE625B01014,RANASUG,EQ,,,,,RANA SUGARS LTD.,11.7,12.34,11.7,12.1,12.19,11.93,,12.1,,,246787,3004281.22,901,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,11975,INE050H01012,RML,EQ,,,,,RANE (MADRAS) LIMITED,1282.7,1319.8,1250.0,1254.3,1260.0,1299.6,,1254.3,,,30108,38445777.4,4194,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,2844,INE384A01010,RANEHOLDIN,EQ,,,,,RANE HOLDINGS LIMITED,1793.4,1816.5,1745.5,1760.0,1769.0,1793.4,,1760.1,,,15043,26900172.4,2238,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,25610,INE0MVO01012,RAPPID,SM,,,,,RAPPID VALVES (INDIA) LTD,270.0,309.0,270.0,307.35,308.5,269.75,,307.35,,,60000,17985000.0,78,F1,600,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,22670,INE0J1F01024,RPTECH,EQ,,,,,RASHI PERIPHERALS LIMITED,777.0,786.95,760.0,778.35,775.0,783.05,,778.35,,,451803,352873343.45,23329,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,2866,INE027A01015,RCF,EQ,,,,,RASHTRIYA CHEMICALS & FER,130.1,131.51,129.21,130.82,130.97,131.4,,130.81,,,814200,106333794.13,9511,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,7177,INE0CLI01024,RATEGAIN,EQ,,,,,RATEGAIN TRAVEL TECHN LTD,937.25,960.0,931.05,946.7,944.7,944.7,,946.35,,,227121,215533272.0,13345,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,13451,INE703B01027,RATNAMANI,EQ,,,,,RATNAMANI MET & TUB LTD.,2690.0,2715.0,2640.5,2656.8,2668.0,2693.8,,2656.8,,,38714,103018576.3,7993,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,18423,INE05CZ01011,RATNAVEER,EQ,,,,,RATNAVEER PRECISION ENG L,179.0,183.2,177.25,179.73,180.16,180.01,,179.7,,,432482,77939469.74,5684,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,27297,INE834M01019,RTNINDIA,EQ,,,,,RATTANINDIA ENT LIMITED,33.49,33.98,33.01,33.42,33.6,33.57,,33.42,,,1450709,48594949.86,6234,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,8.95,9.12,8.85,9.02,9.06,8.99,,9.02,,,9773782,88071601.01,10466,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,20950,INE722J01012,RKDL,EQ,,,,,RAVI KUMAR DIST. LTD.,18.6,19.44,18.5,18.67,18.68,18.86,,18.67,,,11570,215700.54,79,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,1565,INE09E501017,RVHL,EQ,,,,,RAVINDER HEIGHTS LIMITED,45.72,45.72,44.54,44.81,45.0,45.03,,44.81,,,9863,443170.71,574,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,24596,INE206N01018,RELTD,EQ,,,,,RAVINDRA ENERGY LIMITED,171.9,176.86,171.9,174.71,174.41,174.12,,174.71,,,361445,63173243.62,7341,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,25073,INE02ID01020,RAYMONDLSL,EQ,,,,,RAYMOND LIFESTYLE LIMITED,748.95,748.95,736.4,742.35,742.0,743.95,,742.35,,,96797,71686272.9,3391,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,2859,INE301A01014,RAYMOND,EQ,,,,,RAYMOND LTD,630.7,634.0,620.0,625.5,626.8,631.7,,625.5,,,348369,218154377.15,9295,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,758551,INE1SY401010,RAYMONDREL,EQ,,,,,RAYMOND REALTY LIMITED,693.25,734.9,685.25,722.75,722.5,700.0,,722.75,,,1542748,1108206180.85,38552,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,18391,INE976G01028,RBLBANK,EQ,,,,,RBL BANK LIMITED,378.1,382.1,374.95,380.6,382.05,380.65,,380.6,,,4539241,1724912693.65,30079,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,13570,INE0NA301016,RBMINFRA,SM,,,,,RBM INFRACON LIMITED,269.05,274.55,268.05,269.85,269.05,268.95,,269.85,,,15000,4054310.0,63,F1,200,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,20874,INE0PEQ01016,RBZJEWEL,EQ,,,,,RBZ JEWELLERS LIMITED,150.9,160.4,150.71,155.5,155.01,154.24,,155.52,,,230311,35942201.5,4402,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,29561,INE10QL01011,READYMIX,SM,,,,,READYMIX CONSTRU MACHI L,104.45,104.45,104.45,104.45,104.45,104.45,,104.45,,,1000,104450.0,1,F1,1000,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,15355,INE020B01018,RECLTD,EQ,,,,,REC LIMITED,349.1,352.6,347.3,351.05,351.0,351.95,,351.05,,,3848578,1346491459.5,37162,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,14255,INE891D01026,REDINGTON,EQ,,,,,REDINGTON LIMITED,278.0,287.0,275.1,283.3,283.9,280.4,,283.3,,,3032758,856203855.25,42710,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,17859,INE0LXT01019,REDTAPE,EQ,,,,,REDTAPE LIMITED,134.01,138.2,134.01,136.46,136.0,135.6,,136.45,,,225464,30859575.45,4676,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,343.15,349.15,337.95,338.45,338.9,344.75,,338.45,,,379125,129472560.85,6515,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,23718,INE0TNX01015,REFRACTORY,SM,,,,,REFRACTORY SHAPES LIMITED,27.9,27.9,25.8,26.05,25.8,27.1,,26.05,,,22000,582150.0,19,F1,1000,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,758682,INE0MHO01029,REGAAL,BE,,,,,REGAAL RESOURCES LIMITED,81.5,82.38,80.5,81.33,81.5,81.09,,81.33,,,60536,4923143.41,261,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,4130,INE277C01012,REGENCERAM,EQ,,,,,REGENCY CERAMICS LTD.,38.86,42.4,38.85,39.29,39.26,39.04,,39.29,,,456,18748.69,20,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,24225,INE131B01039,RELAXO,EQ,,,,,RELAXO FOOT LTD.,394.8,406.9,390.25,398.85,401.2,394.7,,398.55,,,331090,132997804.85,12332,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,3172,INF204KC1030,GILT5YBEES,EQ,,,,,RELCAPAMC - NETFGILT5Y,65.76,66.14,65.75,65.9,65.96,65.9,,65.9,,,376060,24790428.57,522,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,147.8,147.98,141.15,144.42,143.71,145.08,,144.41,,,10817,1557950.53,313,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,9652,INE750D01016,RELCHEMQ,EQ,,,,,RELIANCE CHEMOTEX IND LTD,132.0,134.7,127.5,130.71,127.5,131.18,,130.73,,,4920,645160.49,159,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,13188,INE330H01018,RCOM,BE,,,,,RELIANCE COMMUNICATIONS L,0.87,0.88,0.86,0.87,0.87,0.87,,0.88,,,2361484,2059972.54,1775,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,759204,INE217K01011,RHFL,BZ,,,,,RELIANCE HOME FINANCE LTD,2.08,2.08,1.99,2.01,2.04,2.04,,2.01,,,637202,1297844.71,786,F1,1,,,,,
