TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-09,2026-07-09,CM,NSE,STK,29204,INE0RYC01010,STALLION,EQ,,,,,STALLION IND FLUOROCHEM L,179.8,185.4,179.8,182.12,184.0,179.82,,182.12,,,558184,102045262.85,8152,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,29075,INE0M4D01010,SETL,EQ,,,,,STANDARD ENGNG TCNLGY LTD,272.95,278.8,266.45,276.9,276.5,265.6,,276.85,,,881920,242889307.9,9602,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11297,INE173A01025,SIL,EQ,,,,,STANDARD INDUSTRIES LTD.,15.61,16.29,15.61,16.05,16.25,16.1,,16.05,,,20870,335302.87,148,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,151.0,157.0,151.0,154.74,154.0,150.93,,154.71,,,133626,20562388.63,3066,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,204.43,207.2,203.4,204.93,204.93,202.41,,204.92,,,92263,18910456.11,2036,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,7083,INE575P01011,STARHEALTH,EQ,,,,,STAR HEALTH & AL INS CO L,584.15,606.0,584.1,603.25,603.0,584.2,,603.25,,,992624,592068360.3,20237,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,140.0,142.95,138.42,139.29,140.1,139.87,,138.96,,,2057,286753.85,70,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,281.9,284.95,272.3,276.1,274.45,273.1,,276.2,,,5897,1666068.55,115,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,1019.8,1031.7,1019.3,1022.1,1022.5,1016.9,,1022.0,,,7661699,7854071089.5,169565,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,2963,INE114A01011,SAIL,EQ,,,,,STEEL AUTHORITY OF INDIA,162.5,167.5,161.72,165.9,167.45,162.02,,165.9,,,11731829,1930452636.43,58943,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,78.76,78.76,77.0,78.17,78.27,76.89,,78.17,,,1468,113900.11,48,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,12.12,12.38,12.02,12.15,12.2,11.94,,12.15,,,1790419,21830151.93,2895,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,235.84,243.88,235.07,240.05,241.8,237.47,,240.05,,,377698,90249365.47,8697,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,6803,INE124E01038,STEELCAS,EQ,,,,,STEELCAST LIMITED,306.0,312.0,302.85,305.75,307.75,305.9,,305.75,,,52340,16066218.5,2068,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,21484,INE577L01016,STEL,EQ,,,,,STEL HOLDINGS LIMITED,550.75,570.5,546.85,563.9,563.2,540.6,,563.8,,,2346,1313054.1,386,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,6188,INE334A01023,STERTOOLS,BE,,,,,STERLING TOOLS LIMITED,231.11,239.0,231.11,235.84,237.5,230.88,,236.41,,,10132,2401342.7,257,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,9313,INE089C01029,STLTECH,BE,,,,,STERLITE TECHNOLOGIES LTD,501.75,554.55,501.75,554.35,554.55,528.15,,554.35,,,3995876,2102388843.95,46163,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,9.78,10.1,9.78,9.78,9.79,9.7,,9.78,,,5011,49262.17,35,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,758978,INE1VXE01018,STLNETWORK,BE,,,,,STL NETWORKS LIMITED,25.43,25.98,24.9,25.39,25.45,24.82,,25.39,,,245574,6229483.28,771,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,782.45,828.0,782.45,797.4,800.0,782.45,,797.5,,,386880,314503782.35,18084,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,761091,INE1XWN01017,STRIDERS,SM,,,,,STRIDERS IMPEX LIMITED,61.2,61.8,50.2,53.8,53.5,58.25,,53.8,,,161600,8740320.0,88,F1,1600,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,1081.4,1124.9,1069.3,1076.0,1072.0,1080.8,,1075.8,,,217028,236868733.6,16858,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,234.09,240.7,229.41,230.03,230.78,232.41,,230.03,,,2058448,482385559.83,24878,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,759587,INE00Q601028,STUDDS,EQ,,,,,STUDDS ACCESSORIES LTD,457.0,466.5,457.0,460.15,458.25,457.7,,460.15,,,42360,19621969.15,1133,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,758530,INE17VO01028,STUDIOLSD,ST,,,,,STUDIO LSD LIMITED,9.25,9.25,9.05,9.05,9.05,9.25,,9.05,,,10000,91000.0,5,F1,2000,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,5186,INE239C01020,STYLAMIND,EQ,,,,,STYLAM INDUSTRIES LIMITED,3032.6,3188.8,3032.6,3154.1,3159.6,3060.2,,3154.0,,,16349,51481168.8,4410,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,2204.5,2295.2,2204.5,2276.5,2275.0,2204.5,,2276.0,,,15919,35942893.5,1799,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,760112,INE0RYR01018,SUBAHOTELS,SM,,,,,SUBA HOTELS LIMITED,118.05,119.2,117.35,117.6,117.35,115.8,,117.6,,,14400,1703280.0,12,F1,1200,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,959,INE754A01055,SUBEXLTD,BE,,,,,SUBEX LTD,11.94,12.6,11.94,12.6,12.6,12.0,,12.59,,,2339380,29370836.96,1797,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3324,INE287B01021,SUBROS,EQ,,,,,SUBROS LIMITED,801.0,816.9,796.8,813.6,815.0,793.8,,813.6,,,40794,33101830.5,3590,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,920.15,954.9,916.6,941.95,941.0,914.45,,941.95,,,293440,276995287.05,15479,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,715,INE492A01029,SUDARCOLOR,EQ,,,,,SUDARSHAN COLORNT IND LTD,355.15,362.95,350.2,353.75,355.0,350.2,,353.75,,,3956,1404034.4,293,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,760039,INE0QPI01025,SUDEEPPHRM,EQ,,,,,SUDEEP PHARMA LIMITED,795.55,822.8,793.65,802.3,807.0,800.3,,802.3,,,144006,116452911.2,9061,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,169.2,177.87,169.2,171.16,173.0,173.96,,171.17,,,8070,1389012.0,178,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,148.49,150.15,148.49,149.65,149.98,148.27,,149.65,,,119528,17883774.45,2471,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,20790,INE235C01036,SUMEETINDS,EQ,,,,,SUMEET IND LIMITED,30.7,31.97,30.62,31.68,31.95,31.35,,31.69,,,8529794,270684684.74,6717,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,754145,INE235C20010,SUMEET-RE,BE,,,,,SUMEET INDUSTRIES LTD,2.45,2.56,2.3,2.33,2.35,2.38,,2.36,,,6982034,16715008.73,1236,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11141,INE748Z01013,SUMIT,BE,,,,,SUMIT WOODS LIMITED,45.4,46.95,44.12,45.87,46.33,44.94,,45.87,,,27281,1249807.12,108,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,467.5,483.35,466.8,481.15,477.1,467.1,,481.15,,,545453,259769540.25,14043,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,21275,INE519C01017,SUMMITSEC,EQ,,,,,SUMMIT SECURITIES LTD,1490.6,1543.6,1490.6,1522.7,1543.6,1498.0,,1522.7,,,1687,2565631.1,375,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14788,INE232I01014,SPARC,EQ,,,,,SUN PHARMA ADV.RES.CO.LTD,271.33,284.7,270.2,277.57,278.05,269.98,,277.56,,,3049847,849707978.56,40603,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1889.9,1952.0,1888.2,1938.7,1940.7,1888.2,,1938.7,,,4446201,8604674358.5,203825,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,495.0,503.9,493.55,499.25,503.0,496.6,,499.25,,,124994,62405228.85,8202,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,20956,INE0Q3R01026,SUNCLAY,EQ,,,,,SUNDARAM CLAYTON LIMITED,1316.0,1337.8,1309.0,1319.7,1313.0,1315.8,,1319.7,,,2907,3861786.7,480,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3339,INE660A01013,SUNDARMFIN,EQ,,,,,SUNDARAM FINANCE LTD,4653.5,4694.8,4565.0,4621.2,4614.8,4653.5,,4621.2,,,69282,319890470.6,14545,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,18931,INE108E01023,SUNDARAM,EQ,,,,,SUNDARAM MULTI PAP LTD,1.26,1.29,1.25,1.25,1.25,1.26,,1.25,,,326550,411531.69,317,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,9848,INE073D01013,SUNDRMBRAK,BE,,,,,SUNDARAMBRAKE LININGS LTD,787.0,800.0,778.8,785.05,785.0,803.2,,783.5,,,1144,903264.5,64,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,935.0,945.3,929.2,936.35,937.3,933.95,,936.35,,,169799,159068101.25,11939,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,761205,INE0CTB01014,SOCL,ST,,,,,SUNDREX OIL COMPANY LTD,27.45,27.45,27.45,27.45,27.45,26.9,,27.45,,,3200,87840.0,2,F1,1600,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,1663,INE209A01019,SUNDROP,EQ,,,,,SUNDROP BRANDS LIMITED,632.0,647.2,632.0,642.05,640.0,634.1,,642.05,,,10936,7007936.4,365,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3348,INE947A01014,SUNFLAG,EQ,,,,,SUNFLAG IRON AND STEEL CO,329.95,341.2,329.0,334.65,335.5,327.4,,334.65,,,119025,40023008.45,3389,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,18267,INE0O3O01017,SEL,ST,,,,,SUNGARNER ENERGIES LTD,196.0,207.75,196.0,207.75,207.75,197.9,,207.75,,,6400,1306510.0,20,F1,200,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24872,INE0U2N01013,SUNLITE,ST,,,,,SUNLITE RECYCLING IND LTD,437.0,458.0,437.0,452.85,454.0,437.0,,452.85,,,13200,5917155.0,36,F1,300,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,757766,INE0SGZ01016,SUNTECH,ST,,,,,SUNTECH INFRA SOLUTIONS L,33.0,33.0,30.75,31.0,31.0,32.35,,31.0,,,52800,1645520.0,31,F1,1600,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,17641,INE805D01034,SUNTECK,EQ,,,,,SUNTECK REALTY LIMITED,312.15,323.35,309.3,319.25,318.3,312.15,,319.25,,,1601631,514516089.85,7673,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,8931,INE662A01027,SUPERSPIN,BE,,,,,SUPER SPINNING MILLS LTD,5.1,5.1,5.1,5.1,5.1,5.2,,5.14,,,5875,29962.5,27,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,156.9,158.0,150.7,157.51,157.99,156.98,,157.5,,,7037,1094271.88,255,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11689,INE399C01030,SUPRAJIT,EQ,,,,,SUPRAJIT ENGINEERING LTD,496.0,510.6,493.8,495.65,496.25,492.0,,495.65,,,281165,141291683.35,11368,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,758997,INE319Z01021,SUPREMEENG,BZ,,,,,SUPREME ENGINEERING LTD,1.59,1.59,1.59,1.59,1.59,1.56,,1.59,,,58518,93043.62,22,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,28069,INE0U6N01014,SFML,SM,,,,,SUPREME FACILITY MGMT LTD,24.4,24.4,24.4,24.4,24.4,22.65,,24.4,,,3200,78080.0,2,F1,1600,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,29439,INE822E01011,SUPREME,EQ,,,,,SUPREME HOLDIN N HOSP I L,48.02,48.5,46.0,46.35,46.11,46.95,,46.45,,,51717,2450035.04,783,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3363,INE195A01028,SUPREMEIND,EQ,,,,,SUPREME INDUSTRIES LTD,3180.0,3239.9,3180.0,3228.4,3227.7,3179.4,,3227.9,,,85405,275258839.3,10882,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,15002,INE550H01011,SUPREMEINF,EQ,,,,,SUPREME INFRA. LTD.,82.99,85.79,80.3,83.85,84.03,82.48,,83.84,,,140229,11641045.47,2002,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,9617,INE663A01033,SPLPETRO,EQ,,,,,SUPREME PETROCHEM LIMITED,725.1,728.95,718.0,720.7,719.25,725.0,,720.7,,,23892,17245307.75,2195,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,21074,INE0QHG01026,SUPREMEPWR,ST,,,,,SUPREME POWER EQUIPMENT L,217.85,225.25,215.5,222.55,223.45,215.75,,222.55,,,35500,7872275.0,63,F1,500,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,867.7,887.5,867.0,874.9,876.5,861.7,,874.9,,,341756,300270091.9,16374,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,20822,INE843S01025,SURAJEST,EQ,,,,,SURAJ ESTATE DEVELOPERS L,203.06,204.0,199.2,202.27,201.1,200.74,,202.27,,,48907,9888839.93,1043,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24966,INE713C01016,SURAJLTD,EQ,,,,,SURAJ LIMITED,234.0,234.0,227.0,229.96,230.0,234.0,,229.78,,,210,48438.81,15,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,27334,INE877V01027,SURAKSHA,EQ,,,,,SURAKSHA DIAGNOSTIC LTD,264.75,269.95,261.0,263.4,261.5,262.6,,263.4,,,17942,4754013.3,816,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,21077,INE272L01022,SURANASOL,EQ,,,,,SURANA SOLAR LIMITED,25.78,26.19,25.0,25.37,25.79,25.78,,25.38,,,37152,953743.24,463,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,10700,INE130B01031,SURANAT&P,EQ,,,,,SURANA TELECOM AND POW LT,18.51,19.0,18.42,18.7,18.67,18.41,,18.7,,,66409,1246577.76,696,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,8513,INE01ZJ01015,SURANI,SM,,,,,SURANI STEEL TUBES LTD.,108.95,108.95,99.95,106.0,105.95,105.0,,106.0,,,7400,768940.0,13,F1,200,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14139,INE05ST01028,SBGLP,EQ,,,,,SURATWWALA BUS GROUP LTD,24.1,25.0,24.1,24.85,24.69,24.63,,24.85,,,67067,1642323.84,108,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,255.1,258.85,253.4,255.4,254.65,254.15,,255.4,,,470760,120433637.2,8091,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11852,INE713B01026,SURYALAXMI,EQ,,,,,SURYALAKSHMI COT MIL LTD,58.29,58.29,58.1,58.1,58.1,58.29,,59.83,,,1281,74472.16,24,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,762924,INE132C01027,SURYALA,EQ,,,,,SURYALATA SPINNING MILL L,481.2,481.2,440.0,452.5,460.0,441.45,,452.6,,,4436,2026590.8,199,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,2970,INE428Q01011,SURYODAY,EQ,,,,,SURYODAY SMALL FIN BK LTD,175.65,179.61,175.65,177.13,177.61,175.65,,177.13,,,186688,33168991.49,3821,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13804,INE645H01027,SUTLEJTEX,BE,,,,,SUTLEJ TEXT & INDUS LTD,36.51,38.6,36.51,37.91,38.0,37.41,,37.91,,,33756,1278318.81,188,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11233,INE495B01038,SUVEN,EQ,,,,,SUVEN LIFE SCIENCES LTD,320.0,354.5,318.55,346.75,350.0,317.1,,346.7,,,2981090,1012132447.9,44122,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,2998,INE018401013,SUVIDHAA,EQ,,,,,SUVIDHAA INFOSERVE LTD,2.65,2.65,2.55,2.56,2.57,2.54,,2.56,,,33594,86706.55,145,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24851,INE442P01014,SUYOG,EQ,,,,,SUYOG TELEMATICS LIMITED,880.6,901.4,869.75,877.7,873.5,874.95,,877.65,,,39731,35177806.15,2374,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,53.13,54.29,53.07,53.7,53.68,53.13,,53.7,,,42640345,2292314152.46,87943,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,5023,INE308E01029,SVPGLOB,BE,,,,,SVP GLOBAL TEXTILES LTD,3.82,3.99,3.82,3.9,3.9,3.96,,3.99,,,22478,87065.38,50,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,27095,INE665A01038,SWANCORP,EQ,,,,,SWAN CORP LIMITED,319.45,323.15,316.45,317.55,318.2,315.45,,317.5,,,569802,182178063.55,9542,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,29164,INE542F01020,SWANDEF,BE,,,,,SWAN DEFENCE N HEVY IND L,2203.0,2251.0,2125.0,2161.5,2179.0,2231.9,,2160.9,,,16754,36292046.0,774,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3753.0,3796.2,3725.0,3732.3,3730.1,3743.9,,3732.1,,,10131,37921450.7,1761,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,8608,INE0GMR01016,SWARAJ,SM,,,,,SWARAJ SUITING LIMITED,317.3,327.0,317.3,323.0,323.2,317.3,,323.0,,,68500,22019600.0,87,F1,500,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11497,INE0DGC01025,SWASTIK,ST,,,,,SWASTIK PIPE LIMITED,14.15,14.15,14.15,14.15,14.15,14.85,,14.15,,,1200,16980.0,1,F1,1200,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11909,INE409B01013,SWELECTES,EQ,,,,,SWELECT ENERGY SYS LTD,619.8,639.2,616.0,636.0,635.0,610.65,,636.0,,,18745,11794906.25,1244,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,27066,INE00H001014,SWIGGY,EQ,,,,,SWIGGY LIMITED,262.0,282.41,262.0,280.95,281.8,261.41,,280.95,,,55995424,15547953991.93,422444,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,24190,INE225D01027,SYMPHONY,EQ,,,,,SYMPHONY LIMITED,694.85,713.85,693.9,696.4,697.95,693.9,,696.45,,,179231,126370209.15,7389,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,11992,INE312C01025,SYNCOMF,EQ,,,,,SYNCOM FORMU (I) LTD,13.66,14.1,13.62,13.99,14.09,13.62,,13.99,,,1617220,22501090.71,3077,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,5114,INE00QT01015,SGIL,EQ,,,,,SYNERGY GREEN IND. LTD,581.2,595.6,580.0,593.9,590.0,580.0,,593.9,,,11808,6932353.45,407,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,10243,INE398R01022,SYNGENE,EQ,,,,,SYNGENE INTERNATIONAL LTD,413.55,426.05,409.0,415.4,417.0,411.6,,415.4,,,1345366,565615147.35,29356,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,10793,INE0DYJ01015,SYRMA,EQ,,,,,SYRMA SGS TECHNOLOGY LTD,1410.4,1449.0,1385.0,1441.0,1446.0,1366.2,,1441.0,,,3482051,4946548604.4,120434,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14506,INE0O7R01011,SYSTANGO,SM,,,,,SYSTANGO TECHNOLOGIES LTD,219.0,220.8,217.95,219.9,219.0,218.95,,219.9,,,11200,2459040.0,27,F1,400,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,759358,INE356B01024,SYSTMTXC,BE,,,,,SYSTEMATIX CORP SERVICE L,62.0,64.49,61.9,63.99,64.0,63.5,,63.99,,,3471,218320.43,52,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14314,INE592B01024,TTL,EQ,,,,,T T LIMITED,6.51,6.8,6.51,6.74,6.7,6.51,,6.74,,,44819,299927.17,120,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,762929,INE524T01011,TAALTECH,EQ,,,,,TAAL TECH LTD.,3818.5,3986.9,3734.1,3838.1,3850.0,3818.5,,3841.9,,,1317,5118531.0,282,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,23438,INE0SOY01013,TAC,SM,,,,,TAC INFOSEC LIMITED,406.05,424.8,401.0,421.45,422.0,409.4,,421.45,,,41400,17050750.0,174,F1,200,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,196.25,196.3,196.25,196.3,196.3,196.25,,196.3,,,40,7851.0,2,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,9354,INE586B01026,TAJGVK,EQ,,,,,TAJ GVK HOTELS & RESORTS,349.0,369.2,345.0,361.95,364.0,350.2,,361.95,,,319606,115458114.25,7966,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,14920,INE142I01023,TAKE,BE,,,,,TAKE SOLUTIONS LTD,23.61,23.61,23.61,23.61,23.61,24.85,,23.54,,,156208,3688070.88,201,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13648,INE187D01029,TALBROAUTO,EQ,,,,,TALBROS AUTO. COMP. LTD,406.75,416.75,406.0,408.8,410.35,406.75,,408.8,,,100838,41378561.4,4324,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,762937,INE864J01012,TAMBOLIIN,BE,,,,,TAMBOLI INDUSTRIES LTD.,227.0,227.5,215.25,218.08,218.0,218.82,,218.08,,,6856,1491421.95,35,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,760.0,772.95,756.0,769.2,766.15,750.9,,769.1,,,118102,90384834.15,8309,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3980,INE107A01015,TNPL,EQ,,,,,TAMILNADU NEWSPRT & PAPER,144.34,145.3,142.01,143.2,143.01,144.34,,143.35,,,68605,9835798.15,1558,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3509,INE148A01019,TNPETRO,EQ,,,,,TAMILNADU PETROPRODUCTS L,94.0,96.86,94.0,95.72,95.11,94.56,,95.72,,,90283,8671870.9,1331,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,3512,INE141D01018,TNTELE,EQ,,,,,TAMILNADU TELECOMMUNICATI,8.77,9.19,8.77,8.99,8.98,8.77,,8.99,,,5475,49265.18,48,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,756338,INE0Z7N01017,TANKUP,ST,,,,,TANKUP ENGINEERS LIMITED,1002.0,1038.5,1002.0,1038.5,1038.5,1019.2,,1038.5,,,1500,1539500.0,5,F1,250,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,526.0,535.4,520.15,521.7,521.9,527.1,,521.7,,,363856,192150576.15,12387,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,10986,INE0M7001010,TAPIFRUIT,SM,,,,,TAPI FRUIT PROCESSING LTD,49.0,50.0,46.75,50.0,50.0,49.0,,50.0,,,3750,179437.5,3,F1,750,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,23512,INE555Z01020,TARACHAND,EQ,,,,,TARA CHAND INFRA SOLN LTD,56.49,56.49,55.0,55.42,55.5,55.68,,55.42,,,74512,4137920.55,840,F1,1,,,,,
2026-07-09,2026-07-09,CM,NSE,STK,18827,INE747K01017,TARAPUR,EQ,,,,,TARAPUR TRANSFORMERS LTD,17.68,18.28,17.68,17.95,18.1,17.98,,17.95,,,6428,115380.87,78,F1,1,,,,,
