TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-02,2026-07-02,CM,NSE,STK,7105,INE011K01018,TEGA,EQ,,,,,TEGA INDUSTRIES LIMITED,1665.0,1696.1,1662.1,1670.5,1666.0,1660.4,,1670.5,,,35422,59469027.4,5940,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,21131,INE010J01012,TEJASNET,EQ,,,,,TEJAS NETWORKS LIMITED,610.0,613.75,597.5,602.4,598.0,607.1,,602.35,,,2025052,1227671019.75,34062,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,3275,INE869Y01010,TEMBO,EQ,,,,,TEMBO GLOBAL IND LTD,594.0,595.0,575.0,578.85,582.5,588.15,,578.85,,,150208,87877938.6,3072,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,759880,INE19RI01016,TENNIND,EQ,,,,,TENNECO CLEAN AIR INDIA L,607.75,609.5,596.0,605.9,606.0,603.95,,605.9,,,938388,566297950.35,80800,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,19292,INE482B01010,TERASOFT,EQ,,,,,TERA SOFTWARE LIMITED,392.0,413.0,392.0,400.05,404.0,399.65,,400.05,,,11327,4537373.1,413,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11549,INE435C01024,TEXINFRA,EQ,,,,,TEXMACO INFRA & HOLDG LTD,111.4,114.89,111.0,111.68,112.25,110.33,,111.68,,,139158,15683996.66,1257,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,21828,INE621L01012,TEXRAIL,EQ,,,,,TEXMACO RAIL & ENG. LTD.,114.74,116.49,112.0,112.41,112.5,111.97,,112.41,,,3685146,419304281.79,21964,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,18214,INE141K01013,TEXMOPIPES,EQ,,,,,TEXMO PIPE & PRODUCTS LTD,46.79,46.89,44.3,44.91,45.0,46.1,,44.92,,,52820,2388362.08,868,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14607,INE797H01018,TGBHOTELS,EQ,,,,,TGB BANQUETS&HOTELS LTD,8.99,9.04,8.77,8.98,9.04,8.99,,8.96,,,7731,69497.33,59,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,22777,INE0QJL01014,TCL,SM,,,,,THAAI CASTING LIMITED,100.0,106.6,100.0,105.4,105.0,99.3,,105.4,,,36000,3771040.0,31,F1,800,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,762947,INE077P01034,THACKER,BE,,,,,THACKER & CO. LTD.,1136.0,1136.0,1100.0,1100.2,1100.2,1140.1,,1100.2,,,15,16540.0,7,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,18118,INE085J01014,THANGAMAYL,EQ,,,,,THANGAMAYIL JEWELLERY LTD,5945.0,6500.0,5750.5,6315.5,6300.0,5945.5,,6315.5,,,436902,2695751845.5,65066,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,9014,INE294Z01018,ANUP,EQ,,,,,THE ANUP ENGINEERING LTD,2308.0,2342.1,2244.9,2267.6,2268.2,2307.7,,2267.8,,,26338,60222748.6,4633,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,7930,INE319B01014,BYKE,BE,,,,,THE BYKE HOSPITALITY LTD,33.0,33.45,32.35,32.66,33.17,33.11,,32.67,,,53087,1739687.58,158,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,1422.0,1439.1,1391.3,1421.9,1424.0,1421.0,,1421.9,,,512869,728523435.1,32079,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,17770,INE646C01018,GROBTEA,EQ,,,,,THE GROB TEA COMPANY LTD,913.5,914.0,896.4,902.6,896.4,913.0,,902.6,,,67,61130.5,14,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,8568,INE127B01011,HITECHGEAR,BE,,,,,THE HI-TECH GEARS LIMITED,696.0,711.95,680.0,708.8,700.0,678.05,,709.2,,,5929,4142555.4,238,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1515,INE383A01012,INDIACEM,EQ,,,,,THE INDIA CEMENTS LIMITED,374.7,383.55,373.2,382.75,382.0,374.7,,382.75,,,251700,95669014.25,16422,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,722.0,726.8,715.05,720.7,720.05,718.75,,720.7,,,3062675,2206214035.25,34923,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,21427,INE924D01017,THEINVEST,EQ,,,,,THE INVEST TRUST OF IND L,97.06,102.88,97.06,100.06,99.2,97.04,,99.86,,,5925,596801.04,137,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,399,INE470Y01017,NIACL,EQ,,,,,THE NEW INDIA ASSU CO LTD,183.99,189.03,181.21,187.68,187.9,183.11,,187.72,,,3045752,566600060.4,35734,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,10321,INE431F01018,PKTEA,EQ,,,,,THE P K TEA PROD CO LTD,779.0,787.0,779.0,786.9,786.9,755.45,,786.9,,,75,58556.7,15,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14552,INE211B01039,PHOENIXLTD,EQ,,,,,THE PHOENIX MILLS LTD,2007.0,2020.1,1977.2,2012.5,2009.0,2018.5,,2012.5,,,1663167,3326980203.6,55372,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,938.0,947.55,929.55,943.15,943.0,931.75,,943.15,,,410962,383808516.6,8527,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,10123,INE301D01026,RUBYMILLS,BE,,,,,THE RUBY MILLS LTD,320.95,335.55,315.0,327.45,332.9,320.0,,326.95,,,8055,2635516.0,129,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,5948,INE683A01023,SOUTHBANK,EQ,,,,,THE SOUTH INDIAN BANK LTD,46.36,47.49,44.64,45.54,45.7,45.46,,45.54,,,26554391,1230176780.34,42607,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,10948,INE655A01013,STCINDIA,EQ,,,,,THE STATE TRADING CORPN,128.4,128.99,126.8,127.99,128.1,127.2,,127.99,,,46086,5898850.72,1077,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,19578,INE071E01023,UGARSUGAR,EQ,,,,,THE UGAR SUGAR WORKS LTD,40.83,40.99,39.26,40.34,40.6,40.83,,40.34,,,138043,5559250.4,1314,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,20481,INE215F01023,WIPL,EQ,,,,,THE WESTERN INDIA PLY LTD,176.4,179.89,176.0,177.05,177.7,175.91,,177.05,,,2529,447025.22,40,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,19279,INE121N01019,THEJO,EQ,,,,,THEJO ENGINEERING LIMITED,1949.9,1977.5,1881.0,1894.8,1901.0,1945.7,,1894.8,,,4890,9387866.0,623,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14485,INE083B01024,THEMISMED,EQ,,,,,THEMIS MEDICARE LTD.,110.79,124.8,110.26,119.11,119.4,110.68,,119.11,,,1924896,231557635.8,20742,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,3475,INE152A01029,THERMAX,EQ,,,,,THERMAX LTD,5094.0,5094.0,4810.0,4917.0,4913.5,5120.5,,4917.0,,,397715,1954395458.5,61783,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25651,INE0SHE01019,THESL,ST,,,,,THINKING HATS ENTER SOL L,13.0,13.0,13.0,13.0,13.0,13.0,,13.0,,,6000,78000.0,2,F1,3000,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,3496,INE338A01024,TIRUMALCHM,EQ,,,,,THIRUMALAI CHEMICALS LTD,180.46,185.71,176.28,183.83,185.0,179.32,,183.83,,,1046969,190272286.88,13912,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,3481,INE332A01027,THOMASCOOK,EQ,,,,,THOMAS COOK (INDIA) LTD,106.5,109.29,105.95,106.44,106.0,105.93,,106.45,,,872129,93590937.62,5032,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,31017,INE480M01011,THOMASCOTT,EQ,,,,,THOMAS SCOTT (INDIA) LTD,329.0,334.4,324.1,329.25,330.0,331.45,,329.25,,,28157,9287655.35,1103,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,544.0,558.45,540.95,557.2,556.05,543.4,,557.2,,,183823,101696792.65,10461,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,759179,INE906O01029,TIGERLOGS,BE,,,,,TIGER LOGISTICS (INDIA) L,35.67,35.8,34.16,34.54,34.8,35.41,,34.54,,,60873,2116311.5,252,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25482,INE440L01017,TIJARIA,EQ,,,,,TIJARIA POLYPIPES LTD,4.55,4.57,4.3,4.33,4.42,4.4,,4.33,,,13465,59917.79,77,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,3484,INE806C01018,TIL,EQ,,,,,TIL LTD,202.0,214.9,201.01,210.2,211.0,201.02,,210.17,,,175878,36976405.25,3682,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,19196,INE133E01013,TI,EQ,,,,,TILAKNAGAR INDUSTRIES LTD,455.0,456.2,451.1,454.4,454.0,453.2,,454.4,,,375234,170335002.2,10630,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14707,INE508G01029,TIMETECHNO,EQ,,,,,TIME TECHNOPLAST LTD.,178.5,185.0,178.5,183.68,183.44,177.42,,183.68,,,6225166,1142672912.19,27025,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,7800,INE0IJY01014,TIMESCAN,SM,,,,,TIMESCAN LOGISTICS IND L,41.9,41.9,41.9,41.9,41.9,39.95,,41.9,,,2000,83800.0,1,F1,2000,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,762954,INE064A01026,TIMEX,EQ,,,,,TIMEX GROUP INDIA LTD.,523.0,533.0,518.0,529.0,532.7,519.25,,529.1,,,310723,163433777.25,9788,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14198,INE325A01013,TIMKEN,EQ,,,,,TIMKEN INDIA LTD.,3500.0,3550.0,3470.8,3494.1,3504.0,3483.8,,3494.1,,,38142,133900123.0,12457,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,756020,INE015C01016,TINNARUBR,EQ,,,,,TINNA RUBBER AND INFR LTD,970.0,970.0,935.0,955.25,948.0,957.85,,955.3,,,42434,40306444.25,3284,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11374,INE0LQS01015,TIPSFILMS,EQ,,,,,TIPS FILMS LIMITED,330.5,334.65,324.0,331.9,331.0,330.65,,331.9,,,818,272082.35,57,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,675.0,693.95,667.4,677.1,678.0,657.95,,677.05,,,552506,377766846.85,25413,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,22282,INE319Y01024,TIRUPATIFL,EQ,,,,,TIRUPATI FORGE LIMITED,64.89,72.29,64.61,69.52,68.61,63.98,,69.52,,,4918939,341386730.39,17694,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,15414,INE615H01020,TITAGARH,EQ,,,,,TITAGARH RAIL SYSTEMS LTD,895.0,895.45,873.8,883.6,882.8,890.7,,883.55,,,365403,322132891.05,14443,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,4404.0,4497.0,4383.1,4481.1,4479.0,4398.6,,4481.2,,,820705,3647066715.6,71099,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,9710,INE932C01012,TOKYOPLAST,BE,,,,,TOKYO PLAST  INTL LTD.,86.98,87.99,85.0,85.52,86.99,86.98,,85.52,,,2296,195894.82,19,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25262,INE0RWQ01014,TOLINS,EQ,,,,,TOLINS TYRES LIMITED,104.58,113.13,104.04,109.75,109.6,103.7,,109.75,,,607285,66940416.82,7356,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,3518,INE685A01028,TORNTPHARM,EQ,,,,,TORRENT PHARMACEUTICALS L,4672.0,4675.0,4620.8,4661.4,4662.4,4640.8,,4661.4,,,227461,1058625368.6,38484,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13786,INE813H01021,TORNTPOWER,EQ,,,,,TORRENT POWER LTD,1409.8,1416.5,1383.4,1394.3,1397.5,1404.5,,1394.3,,,316300,441554374.7,32190,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,22423,INE336X01012,TOTAL,EQ,,,,,TOTAL TRANSPORT SYS LTD,50.5,53.7,49.6,52.71,53.65,50.5,,52.71,,,40231,2067818.98,152,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,16908,INE486Y01013,TOUCHWOOD,EQ,,,,,TOUCHWOOD ENTERTAIN LTD.,69.7,71.1,68.4,70.0,70.0,68.72,,70.0,,,847,59082.08,46,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,3466,INE305A01023,TFCILTD,EQ,,,,,TOURISM FINANCE CORP. OF,77.0,79.46,76.69,77.93,78.24,76.54,,77.93,,,2509070,195096498.82,5776,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,72.08,73.42,71.81,72.84,72.73,72.11,,72.83,,,30159,2189718.4,509,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11582,INE0HMF01019,TRACXN,EQ,,,,,TRACXN TECHNOLOGIES LTD,30.44,30.93,29.98,30.26,30.35,30.44,,30.26,,,124271,3748542.39,2454,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,15174,INE763I01026,TARIL,EQ,,,,,TRANS & RECTI. LTD,360.7,364.2,353.0,357.25,358.25,358.95,,357.25,,,3589708,1288785703.05,38857,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,17795,INE0O3901029,TREL,EQ,,,,,TRANSINDIA REAL ESTATE L,26.75,27.4,26.62,26.76,26.75,26.74,,26.76,,,98981,2673351.11,1062,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,3531,INE687A01016,TRANSPEK,EQ,,,,,TRANSPEK INDUSTRY LTD,1024.3,1057.0,995.05,1034.8,1046.0,1017.35,,1033.7,,,5414,5594580.1,648,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,10580,INE688A01022,TCI,EQ,,,,,TRANSPORT CORPN OF INDIA,926.0,945.35,923.0,937.1,933.95,924.1,,937.1,,,29436,27508532.65,3026,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,28714,INE454P01035,TRANSRAILL,EQ,,,,,TRANSRAIL LIGHTING LTD,518.25,525.0,514.25,522.55,521.25,517.6,,522.45,,,359492,187123648.5,10056,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,19801,INE0NVI01020,TRANSTEEL,SM,,,,,TRANSTEEL SEATING TECH L,130.0,139.8,130.0,136.1,136.45,129.75,,136.1,,,97000,13222350.0,89,F1,1000,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14319,INE804H01012,TFL,EQ,,,,,TRANSWARRANTY FIN. LTD.,11.71,12.39,11.71,11.88,11.84,12.0,,11.9,,,9217,109432.36,59,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,8619,INE757B01015,TRANSWORLD,BE,,,,,TRANSWORLD SHIP LINES LTD,166.0,166.0,161.0,164.43,165.0,164.81,,164.43,,,2413,395051.95,46,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,757545,INE103V01028,TRAVELFOOD,EQ,,,,,TRAVEL FOOD SERVICES LTD,1325.0,1350.0,1325.0,1339.8,1345.5,1328.2,,1339.8,,,19630,26269273.5,3648,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25082,INE040M01013,TREEHOUSE,EQ,,,,,TREE HOUSE EDU LTD,6.91,7.08,6.66,6.87,6.88,6.91,,6.87,,,35287,242818.74,111,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,7518,INE00CA01015,TREJHARA,EQ,,,,,TREJHARA SOLUTIONS LTD,146.93,147.8,142.15,143.93,145.69,143.04,,142.97,,,8468,1228696.33,320,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1964,INE849A01020,TRENT,EQ,,,,,TRENT LTD,3290.5,3344.9,3265.0,3317.8,3315.0,3290.3,,3317.8,,,1092281,3623139884.5,79687,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,17987,INE391D01019,TRF,EQ,,,,,TRF LIMITED,240.01,246.0,235.21,236.71,235.59,240.01,,236.7,,,12836,3066294.93,706,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,27037,INE760L01018,TBZ,EQ,,,,,TRIB BHIMJI ZAVERI LTD,192.8,193.88,188.54,191.7,191.55,191.27,,191.71,,,230769,44173287.51,3885,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,26.4,27.3,26.29,26.8,26.8,26.31,,26.8,,,10025590,269343798.79,21296,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,21093,INE0QD201012,TECHLABS,ST,,,,,TRIDENT TECHLABS LIMITED,107.0,109.9,105.0,109.15,109.25,107.1,,109.15,,,18875,2042675.0,111,F1,125,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,17215,INE0LWY01029,TRIDHYA,ST,,,,,TRIDHYA TECH LIMITED,10.65,10.65,10.65,10.65,10.65,11.2,,10.65,,,6000,63900.0,2,F1,3000,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,5428,INE948A01012,TRIGYN,EQ,,,,,TRIGYN TECHNOLOGIES LTD,51.0,54.75,50.95,53.76,54.3,51.45,,53.67,,,30592,1634487.03,821,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13081,INE256C01024,TRIVENI,EQ,,,,,TRIVENI ENGG. & INDS. LTD,451.75,472.0,443.15,468.3,465.5,451.75,,468.35,,,1491782,686554427.25,29892,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25584,INE152M01016,TRITURBINE,EQ,,,,,TRIVENI TURBINE LIMITED,677.55,681.55,663.0,664.8,665.8,677.35,,664.8,,,696873,465218603.2,34375,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,24645,INE0SYV01018,TROM,ST,,,,,TROM INDUSTRIES LIMITED,65.9,66.15,65.9,66.15,66.15,63.0,,66.15,,,3000,198090.0,5,F1,600,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,759210,INE0MWH01014,TRUALT,EQ,,,,,TRUALT BIOENERGY LIMITED,472.3,474.9,463.95,472.3,472.0,466.85,,472.25,,,92245,43264209.7,3914,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,9378,INE615R01029,TRU,EQ,,,,,TRUCAP FINANCE LIMITED,5.06,5.26,5.06,5.26,5.26,5.01,,5.26,,,226235,1181233.33,274,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,23417,INE0SWN01019,TRUST,SM,,,,,TRUST FINTECH LIMITED,30.75,31.25,30.75,31.25,31.25,30.95,,31.25,,,4200,130380.0,6,F1,600,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,757858,INE16VK01010,TSC,SM,,,,,TSC INDIA LIMITED,28.85,28.85,28.85,28.85,28.85,27.0,,28.85,,,2000,57700.0,1,F1,2000,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,2183,INE202Z01029,TSFINV,EQ,,,,,TSF INVESTMENTS LIMITED,451.0,455.05,445.5,452.0,452.0,451.0,,452.0,,,168382,75793191.6,9349,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11369,INE910C01018,TTKHLTCARE,EQ,,,,,TTK HEALTHCARE LIMITED,918.65,922.2,904.2,911.5,907.55,907.5,,911.25,,,1126,1030607.2,232,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,3546,INE690A01028,TTKPRESTIG,EQ,,,,,TTK PRESTIGE LTD,631.0,651.95,620.55,645.95,648.0,630.45,,645.95,,,206241,131894505.95,9874,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,312,INE974X01010,TIINDIA,EQ,,,,,TUBE INVEST OF INDIA LTD,3110.0,3128.3,3070.0,3090.6,3075.0,3097.0,,3090.7,,,297923,921859875.8,34141,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,27.9,28.0,27.05,27.15,27.15,27.65,,27.15,,,96000,2632600.0,43,F1,2000,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,756090,INE0OC301013,TURTLEMINT,EQ,,,,,TURTLEMINT FINTECH SOLS L,144.38,147.28,130.33,139.22,139.15,142.88,,139.23,,,3119289,436047231.54,36164,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11275,INE038F01029,TVTODAY,EQ,,,,,TV TODAY NETWORK LTD,126.15,130.0,125.15,127.02,127.1,127.49,,126.96,,,72537,9256490.15,1291,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,18504,INE871L01013,TVVISION,EQ,,,,,TV VISION LIMITED,5.11,5.19,5.0,5.03,5.1,5.07,,5.08,,,6376,32297.62,27,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11265,INE236G01019,TVSELECT,EQ,,,,,TVS ELECTRONICS LTD,519.3,523.45,508.55,510.4,511.2,514.95,,510.3,,,49569,25494486.1,2493,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,13855.0,14278.0,13771.0,14178.0,14135.0,13748.0,,14177.0,,,6712,94781044.0,2461,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,8479,INE494B01023,TVSMOTOR,EQ,,,,,TVS MOTOR COMPANY  LTD,3586.0,3634.4,3527.0,3626.8,3624.0,3494.0,,3626.8,,,1765454,6338173991.1,116040,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,761141,INE494B04019,TVSMNCRPS,P1,,,,,TVS MOTOR COMPANY LIMITED,10.4,10.4,10.3,10.4,10.4,10.35,,10.4,,,78256,810285.65,146,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14245,INE421C01016,TVSSRICHAK,EQ,,,,,TVS SRICHAKRA LIMITED,4200.0,4399.0,4187.2,4327.3,4279.9,4187.3,,4327.2,,,14004,60644933.4,3184,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,18151,INE395N01027,TVSSCS,EQ,,,,,TVS SUPPLY CHAIN SOL L,137.26,139.27,136.05,137.21,137.35,137.92,,137.2,,,330627,45437710.87,4986,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,19501,INE388G01026,TICL,EQ,,,,,TWAMEV CONS AND INFRA LTD,13.36,13.75,13.18,13.18,13.18,13.87,,13.17,,,804775,10726421.11,1287,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25626,INE152C01025,UYFINCORP,EQ,,,,,U. Y. FINCORP LIMITED,14.82,15.44,14.3,15.08,15.44,14.41,,15.11,,,239770,3578495.66,779,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,3570,INE139B01016,UCAL,EQ,,,,,UCAL LIMITED,126.99,127.73,124.15,125.02,125.0,125.78,,125.01,,,18158,2290948.39,307,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,756000,INE583D07604,1015UCL27,NF,,,,,UCL 10.15% SR III,982.7,982.7,982.7,982.7,982.7,1018.0,,982.7,,,2,1965.4,1,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,26.9,27.48,26.88,27.15,27.18,26.88,,27.15,,,6088262,165658190.0,14281,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14871,INE0N0Y01013,USK,EQ,,,,,UDAYSHIVAKUMAR INFRA LTD,24.0,24.0,22.44,23.01,23.0,22.89,,23.01,,,15832,370452.4,96,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1053,INE516A01017,UFLEX,EQ,,,,,UFLEX LIMITED,425.9,437.0,422.45,429.4,430.9,422.55,,429.4,,,72129,31041248.65,2890,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,9039,INE527H01019,UFO,EQ,,,,,UFO MOVIEZ INDIA LTD.,72.9,72.9,70.7,72.08,72.6,71.35,,72.08,,,49650,3562154.82,1195,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,5313,INE583D01011,UGROCAP,EQ,,,,,UGRO CAPITAL LIMITED,98.0,98.89,96.99,97.54,98.0,97.8,,97.53,,,143145,13989106.12,1788,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,23507,INE899L01030,UEL,EQ,,,,,UJAAS ENERGY LIMITED,129.46,133.5,129.46,130.53,130.23,129.45,,130.45,,,3456,454129.05,248,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,15228,INE551W01018,UJJIVANSFB,EQ,,,,,UJJIVAN SMALL FINANC BANK,61.31,62.21,60.78,61.4,61.02,61.31,,61.4,,,21654315,1332555522.02,60929,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,762961,INE405A01021,ULTRAMAR,EQ,,,,,ULTRAMARINE & PIGMENTS L,378.65,383.5,370.0,371.25,372.0,378.65,,371.4,,,107037,39722242.95,1790,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11532,INE481G01011,ULTRACEMCO,EQ,,,,,ULTRATECH CEMENT LIMITED,11531.0,11568.0,11443.0,11536.0,11550.0,11456.0,,11536.0,,,137631,1585473702.0,25884,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13349,INE067901012,UMA,SM,,,,,UMA CONVERTER LIMITED,17.55,17.55,17.25,17.25,17.25,17.75,,17.25,,,8000,139200.0,2,F1,4000,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,8845,INE0GIU01018,UMAEXPORTS,BE,,,,,UMA EXPORTS LIMITED,22.74,23.1,21.95,22.0,22.0,22.29,,22.0,,,49788,1101298.33,151,F1,1,,,,,
